          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56013E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19000E+02  0.14101E+02 -0.33101E+02  0.35881E+01 -0.67657E+01  0.12625E+02      982.00
  0.22161E-01  0.55933E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18446E+02  0.14582E+02 -0.33028E+02  0.34214E+01 -0.61208E+01  0.13107E+02      982.00
  0.44304E-01  0.56068E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17825E+02  0.15234E+02 -0.33060E+02  0.32545E+01 -0.53379E+01  0.13689E+02      982.00
  0.66416E-01  0.56318E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17152E+02  0.15989E+02 -0.33141E+02  0.30495E+01 -0.44575E+01  0.14282E+02      982.00
  0.88484E-01  0.56569E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16490E+02  0.16728E+02 -0.33218E+02  0.27914E+01 -0.35967E+01  0.14777E+02      982.00
  0.11050E+00  0.56811E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15905E+02  0.17384E+02 -0.33289E+02  0.24973E+01 -0.28225E+01  0.15164E+02      982.00
  0.13248E+00  0.57076E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15421E+02  0.17954E+02 -0.33375E+02  0.21883E+01 -0.21329E+01  0.15476E+02      982.00
  0.15441E+00  0.57375E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15034E+02  0.18449E+02 -0.33484E+02  0.18805E+01 -0.15173E+01  0.15737E+02      982.00
  0.17629E+00  0.57701E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14731E+02  0.18882E+02 -0.33613E+02  0.15797E+01 -0.96386E+00  0.15960E+02      982.00
  0.19814E+00  0.58046E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14498E+02  0.19260E+02 -0.33759E+02  0.12893E+01 -0.46642E+00  0.16150E+02      982.00
  0.21995E+00  0.58398E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14326E+02  0.19590E+02 -0.33916E+02  0.10100E+01 -0.19614E-01  0.16313E+02      982.00
  0.24172E+00  0.58751E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14205E+02  0.19876E+02 -0.34082E+02  0.74104E+00  0.38082E+00  0.16451E+02      982.00
  0.26348E+00  0.59098E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14129E+02  0.20123E+02 -0.34252E+02  0.48237E+00  0.73795E+00  0.16569E+02      982.00
  0.28521E+00  0.59438E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14096E+02  0.20330E+02 -0.34426E+02  0.24289E+00  0.10469E+01  0.16670E+02      982.00
  0.30693E+00  0.59767E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14095E+02  0.20505E+02 -0.34601E+02  0.10519E-01  0.13211E+01  0.16757E+02      982.00
  0.32864E+00  0.60088E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14127E+02  0.20651E+02 -0.34778E+02 -0.20658E+00  0.15561E+01  0.16832E+02      982.00
  0.35035E+00  0.60403E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14185E+02  0.20771E+02 -0.34955E+02 -0.39753E+00  0.17458E+01  0.16903E+02      982.00
  0.37205E+00  0.60709E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14265E+02  0.20870E+02 -0.35135E+02 -0.57977E+00  0.19061E+01  0.16965E+02      982.00
  0.39375E+00  0.61000E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14361E+02  0.20949E+02 -0.35310E+02 -0.74262E+00  0.20272E+01  0.17021E+02      982.00
  0.41546E+00  0.61295E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14466E+02  0.21021E+02 -0.35487E+02 -0.88591E+00  0.21185E+01  0.17083E+02      982.00
  0.43717E+00  0.61581E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14579E+02  0.21083E+02 -0.35662E+02 -0.10173E+01  0.21836E+01  0.17142E+02      982.00
  0.45889E+00  0.61861E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14696E+02  0.21138E+02 -0.35834E+02 -0.11391E+01  0.22270E+01  0.17202E+02      982.00
  0.48061E+00  0.62131E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14815E+02  0.21186E+02 -0.36001E+02 -0.12523E+01  0.22509E+01  0.17261E+02      982.00
  0.50234E+00  0.62375E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14938E+02  0.21218E+02 -0.36156E+02 -0.13627E+01  0.22592E+01  0.17309E+02      982.00
