TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  144.09  116.62   52.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
  114.00  111.00 -124.99   0.0016500
