          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47852E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10362E+02  0.20750E+02 -0.31113E+02 -0.16987E+01 -0.16445E+01 -0.21706E+01      982.00
  0.24382E-01  0.47799E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10964E+02  0.20144E+02 -0.31108E+02 -0.84675E+00 -0.20176E+01 -0.31546E+01      982.00
  0.48787E-01  0.47884E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11648E+02  0.19487E+02 -0.31135E+02  0.49527E-01 -0.22476E+01 -0.41044E+01      982.00
  0.73170E-01  0.48119E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12395E+02  0.18806E+02 -0.31202E+02  0.95922E+00 -0.23567E+01 -0.49904E+01      982.00
  0.97486E-01  0.48472E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13152E+02  0.18146E+02 -0.31298E+02  0.18137E+01 -0.23618E+01 -0.57781E+01      982.00
  0.12170E+00  0.48909E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13878E+02  0.17546E+02 -0.31424E+02  0.25608E+01 -0.22901E+01 -0.64508E+01      982.00
  0.14579E+00  0.49392E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14542E+02  0.17029E+02 -0.31570E+02  0.31793E+01 -0.21678E+01 -0.70222E+01      982.00
  0.16976E+00  0.49903E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15145E+02  0.16594E+02 -0.31739E+02  0.36848E+01 -0.20152E+01 -0.75120E+01      982.00
  0.19361E+00  0.50454E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15701E+02  0.16238E+02 -0.31939E+02  0.41009E+01 -0.18485E+01 -0.79480E+01      982.00
  0.21735E+00  0.51037E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16215E+02  0.15950E+02 -0.32165E+02  0.44478E+01 -0.16827E+01 -0.83469E+01      982.00
  0.24099E+00  0.51657E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16706E+02  0.15714E+02 -0.32420E+02  0.47517E+01 -0.15192E+01 -0.87207E+01      982.00
  0.26452E+00  0.52319E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17181E+02  0.15525E+02 -0.32706E+02  0.50207E+01 -0.13714E+01 -0.90785E+01      982.00
  0.28796E+00  0.53016E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17653E+02  0.15365E+02 -0.33018E+02  0.52709E+01 -0.12316E+01 -0.94148E+01      982.00
  0.31132E+00  0.53736E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18127E+02  0.15227E+02 -0.33354E+02  0.55047E+01 -0.11019E+01 -0.97246E+01      982.00
