TEXTURE AT STRAIN =    0.1500
   1.196   1.273   0.642  <-- length of phase ellipsoid axes
  -21.26    1.53   -6.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
  148.08   69.59 -149.39   0.0003500
