          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49108E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11419E+02  0.19785E+02 -0.31204E+02 -0.99103E+00  0.39302E+01  0.62971E+01      982.00
  0.23828E-01  0.48699E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11272E+02  0.19769E+02 -0.31041E+02 -0.92668E+00  0.38910E+01  0.58166E+01      982.00
  0.47731E-01  0.48309E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11127E+02  0.19757E+02 -0.30883E+02 -0.85422E+00  0.38398E+01  0.53370E+01      982.00
  0.71704E-01  0.47938E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10978E+02  0.19756E+02 -0.30734E+02 -0.78389E+00  0.37741E+01  0.48434E+01      982.00
  0.95746E-01  0.47589E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10826E+02  0.19768E+02 -0.30594E+02 -0.71770E+00  0.36931E+01  0.43346E+01      982.00
  0.11985E+00  0.47264E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10672E+02  0.19792E+02 -0.30464E+02 -0.65892E+00  0.35947E+01  0.38042E+01      982.00
  0.14402E+00  0.46964E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10514E+02  0.19830E+02 -0.30344E+02 -0.61708E+00  0.34725E+01  0.32432E+01      982.00
  0.16825E+00  0.46691E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10352E+02  0.19883E+02 -0.30235E+02 -0.60243E+00  0.33180E+01  0.26434E+01      982.00
  0.19254E+00  0.46449E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10188E+02  0.19950E+02 -0.30138E+02 -0.62578E+00  0.31221E+01  0.19974E+01      982.00
  0.21687E+00  0.46243E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10025E+02  0.20029E+02 -0.30053E+02 -0.70518E+00  0.28681E+01  0.12925E+01      982.00
  0.24124E+00  0.46088E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98668E+01  0.20118E+02 -0.29985E+02 -0.85976E+00  0.25384E+01  0.51709E+00      982.00
  0.26564E+00  0.46007E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97222E+01  0.20216E+02 -0.29938E+02 -0.11103E+01  0.21142E+01 -0.33808E+00      982.00
  0.29004E+00  0.46035E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96017E+01  0.20318E+02 -0.29920E+02 -0.14738E+01  0.15806E+01 -0.12756E+01      982.00
  0.31441E+00  0.46215E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95194E+01  0.20421E+02 -0.29940E+02 -0.19554E+01  0.93536E+00 -0.22842E+01      982.00
  0.33871E+00  0.46588E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94907E+01  0.20519E+02 -0.30010E+02 -0.25419E+01  0.19608E+00 -0.33339E+01      982.00
  0.36286E+00  0.47166E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95272E+01  0.20610E+02 -0.30138E+02 -0.31900E+01 -0.58823E+00 -0.43710E+01      982.00
  0.38682E+00  0.47926E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96330E+01  0.20693E+02 -0.30326E+02 -0.38527E+01 -0.13661E+01 -0.53458E+01      982.00
  0.41055E+00  0.48816E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98037E+01  0.20770E+02 -0.30574E+02 -0.44851E+01 -0.20901E+01 -0.62212E+01      982.00
  0.43404E+00  0.49786E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10031E+02  0.20845E+02 -0.30875E+02 -0.50665E+01 -0.27398E+01 -0.69884E+01      982.00
  0.45729E+00  0.50804E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10304E+02  0.20921E+02 -0.31225E+02 -0.55939E+01 -0.33149E+01 -0.76596E+01      982.00
