TEXTURE AT STRAIN =    0.1500
   1.148   1.270   0.673  <-- length of phase ellipsoid axes
 -135.42    4.01  167.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
  104.82   44.97 -110.63   0.0003500
