TEXTURE AT STRAIN =    1.0000
   2.356   3.055   0.128  <-- length of phase ellipsoid axes
  -67.59   31.83  113.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
  163.20   21.06 -169.19   0.0003500
