TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   83.13  103.89   81.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
  114.00   32.14 -114.00   0.0003500
