          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49570E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19361E+02  0.13021E+02 -0.32382E+02 -0.45205E+01  0.40446E+00  0.14109E+01      982.00
  0.24497E-01  0.49136E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19075E+02  0.13079E+02 -0.32154E+02 -0.43744E+01  0.65195E+00  0.89695E+00      982.00
  0.49037E-01  0.48758E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18786E+02  0.13174E+02 -0.31960E+02 -0.41876E+01  0.92304E+00  0.34060E+00      982.00
  0.73617E-01  0.48451E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18500E+02  0.13303E+02 -0.31803E+02 -0.39502E+01  0.12249E+01 -0.26780E+00      982.00
  0.98232E-01  0.48233E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18230E+02  0.13458E+02 -0.31688E+02 -0.36506E+01  0.15666E+01 -0.93831E+00      982.00
  0.12287E+00  0.48129E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17989E+02  0.13633E+02 -0.31622E+02 -0.32621E+01  0.19732E+01 -0.16966E+01      982.00
  0.14751E+00  0.48180E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17789E+02  0.13823E+02 -0.31612E+02 -0.27268E+01  0.24928E+01 -0.25930E+01      982.00
  0.17211E+00  0.48446E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17645E+02  0.14001E+02 -0.31646E+02 -0.18827E+01  0.32231E+01 -0.37429E+01      982.00
  0.19661E+00  0.48943E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17585E+02  0.14096E+02 -0.31680E+02 -0.69963E+00  0.40643E+01 -0.50691E+01      982.00
  0.22088E+00  0.49532E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17581E+02  0.14164E+02 -0.31745E+02  0.28241E+00  0.46394E+01 -0.61223E+01      982.00
  0.24491E+00  0.50118E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17619E+02  0.14252E+02 -0.31871E+02  0.90819E+00  0.49616E+01 -0.68670E+01      982.00
  0.26876E+00  0.50681E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17702E+02  0.14340E+02 -0.32042E+02  0.12981E+01  0.51467E+01 -0.74274E+01      982.00
  0.29247E+00  0.51229E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17824E+02  0.14419E+02 -0.32243E+02  0.15515E+01  0.52593E+01 -0.78828E+01      982.00
  0.31607E+00  0.51760E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17980E+02  0.14482E+02 -0.32462E+02  0.17176E+01  0.53278E+01 -0.82663E+01      982.00
  0.33959E+00  0.52291E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18161E+02  0.14535E+02 -0.32696E+02  0.18389E+01  0.53726E+01 -0.86091E+01      982.00
  0.36304E+00  0.52816E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18362E+02  0.14579E+02 -0.32942E+02  0.19317E+01  0.54021E+01 -0.89159E+01      982.00
  0.38643E+00  0.53343E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18579E+02  0.14618E+02 -0.33197E+02  0.20131E+01  0.54243E+01 -0.91972E+01      982.00
  0.40976E+00  0.53873E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18807E+02  0.14652E+02 -0.33460E+02  0.20912E+01  0.54438E+01 -0.94575E+01      982.00
  0.43305E+00  0.54407E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19043E+02  0.14689E+02 -0.33733E+02  0.21642E+01  0.54592E+01 -0.96987E+01      982.00
  0.45631E+00  0.54947E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19287E+02  0.14724E+02 -0.34011E+02  0.22466E+01  0.54775E+01 -0.99264E+01      982.00
  0.47952E+00  0.55487E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19531E+02  0.14768E+02 -0.34299E+02  0.23256E+01  0.54904E+01 -0.10136E+02      982.00
  0.50270E+00  0.56031E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19777E+02  0.14817E+02 -0.34595E+02  0.24068E+01  0.55013E+01 -0.10329E+02      982.00
  0.52585E+00  0.56571E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20022E+02  0.14871E+02 -0.34893E+02  0.24909E+01  0.55110E+01 -0.10507E+02      982.00
  0.54898E+00  0.57108E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20264E+02  0.14931E+02 -0.35195E+02  0.25765E+01  0.55183E+01 -0.10671E+02      982.00
  0.57209E+00  0.57639E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20503E+02  0.14997E+02 -0.35500E+02  0.26629E+01  0.55227E+01 -0.10819E+02      982.00
  0.59519E+00  0.58164E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20738E+02  0.15069E+02 -0.35807E+02  0.27491E+01  0.55240E+01 -0.10953E+02      982.00
  0.61827E+00  0.58680E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20967E+02  0.15147E+02 -0.36114E+02  0.28343E+01  0.55217E+01 -0.11074E+02      982.00
  0.64135E+00  0.59186E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21190E+02  0.15230E+02 -0.36420E+02  0.29179E+01  0.55157E+01 -0.11181E+02      982.00
  0.66443E+00  0.59680E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21406E+02  0.15319E+02 -0.36725E+02  0.29993E+01  0.55060E+01 -0.11276E+02      982.00
  0.68750E+00  0.60163E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21615E+02  0.15412E+02 -0.37027E+02  0.30780E+01  0.54926E+01 -0.11358E+02      982.00
