TEXTURE AT STRAIN =    0.4500
   1.731   2.022   0.266  <-- length of phase ellipsoid axes
 -115.10    1.12   89.40  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
  160.00   89.63 -179.93   0.0003500
