TEXTURE AT STRAIN =    0.2000
   1.041   1.069   0.888  <-- length of phase ellipsoid axes
   64.78    0.93   -1.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
   71.18  153.79 -123.91   0.0016500
