          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47141E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10347E+02  0.20220E+02 -0.30567E+02 -0.10955E+01  0.36039E+01  0.12053E+01      982.00
  0.24316E-01  0.46932E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10337E+02  0.20166E+02 -0.30503E+02 -0.13053E+01  0.32118E+01  0.46286E+00      982.00
  0.48688E-01  0.46850E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10332E+02  0.20162E+02 -0.30494E+02 -0.16385E+01  0.26851E+01 -0.41765E+00      982.00
  0.73096E-01  0.46957E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10344E+02  0.20199E+02 -0.30543E+02 -0.22577E+01  0.18342E+01 -0.16110E+01      982.00
  0.97488E-01  0.47313E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10500E+02  0.20078E+02 -0.30578E+02 -0.33437E+01  0.46810E+00 -0.32516E+01      982.00
  0.12172E+00  0.47851E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10793E+02  0.19837E+02 -0.30631E+02 -0.42065E+01 -0.64207E+00 -0.45838E+01      982.00
  0.14573E+00  0.48453E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11068E+02  0.19690E+02 -0.30757E+02 -0.47176E+01 -0.13497E+01 -0.55129E+01      982.00
  0.16953E+00  0.49070E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11304E+02  0.19632E+02 -0.30937E+02 -0.50440E+01 -0.18291E+01 -0.62209E+01      982.00
  0.19318E+00  0.49690E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11511E+02  0.19639E+02 -0.31151E+02 -0.52689E+01 -0.21762E+01 -0.68009E+01      982.00
  0.21668E+00  0.50302E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11694E+02  0.19694E+02 -0.31389E+02 -0.54251E+01 -0.24329E+01 -0.72893E+01      982.00
  0.24008E+00  0.50907E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11860E+02  0.19785E+02 -0.31645E+02 -0.55358E+01 -0.26304E+01 -0.77144E+01      982.00
  0.26340E+00  0.51505E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12013E+02  0.19901E+02 -0.31915E+02 -0.56140E+01 -0.27864E+01 -0.80928E+01      982.00
