TEXTURE AT STRAIN =    1.0000
   2.645   2.981   0.115  <-- length of phase ellipsoid axes
  125.70   65.84  133.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
  106.70   14.99 -113.53   0.0003500
