TEXTURE AT STRAIN =    0.3500
   1.522   1.748   0.356  <-- length of phase ellipsoid axes
  129.61    0.35    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
  130.70   84.84 -127.88   0.0003500
