TEXTURE AT STRAIN =    0.6500
   2.017   2.370   0.194  <-- length of phase ellipsoid axes
  131.04    0.26    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
  133.07   67.02 -129.69   0.0003500
