          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53419E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97626E+01  0.23536E+02 -0.33298E+02  0.30811E+01  0.57410E+01  0.54528E+01      982.00
  0.23375E-01  0.53153E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.97736E+01  0.23349E+02 -0.33123E+02  0.31319E+01  0.57396E+01  0.54855E+01      982.00
  0.46744E-01  0.52870E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.98075E+01  0.23144E+02 -0.32951E+02  0.31556E+01  0.57355E+01  0.54871E+01      982.00
  0.70115E-01  0.52627E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.98763E+01  0.22940E+02 -0.32816E+02  0.31523E+01  0.57340E+01  0.54795E+01      982.00
  0.93499E-01  0.52418E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99852E+01  0.22731E+02 -0.32716E+02  0.31021E+01  0.57435E+01  0.54655E+01      982.00
  0.11690E+00  0.52207E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10137E+02  0.22495E+02 -0.32633E+02  0.30056E+01  0.57576E+01  0.54327E+01      982.00
  0.14034E+00  0.51987E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10344E+02  0.22221E+02 -0.32565E+02  0.28553E+01  0.57663E+01  0.53709E+01      982.00
  0.16383E+00  0.51744E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10604E+02  0.21902E+02 -0.32506E+02  0.26538E+01  0.57620E+01  0.52777E+01      982.00
  0.18739E+00  0.51469E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10915E+02  0.21532E+02 -0.32446E+02  0.24095E+01  0.57361E+01  0.51537E+01      982.00
  0.21103E+00  0.51152E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11279E+02  0.21100E+02 -0.32379E+02  0.21192E+01  0.56819E+01  0.49958E+01      982.00
  0.23477E+00  0.50797E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11693E+02  0.20610E+02 -0.32303E+02  0.17941E+01  0.55931E+01  0.48093E+01      982.00
  0.25862E+00  0.50414E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12153E+02  0.20064E+02 -0.32217E+02  0.14378E+01  0.54656E+01  0.45978E+01      982.00
  0.28258E+00  0.50013E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12661E+02  0.19464E+02 -0.32125E+02  0.10495E+01  0.52950E+01  0.43650E+01      982.00
  0.30667E+00  0.49608E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13220E+02  0.18809E+02 -0.32030E+02  0.62479E+00  0.50749E+01  0.41144E+01      982.00
  0.33088E+00  0.49217E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13836E+02  0.18102E+02 -0.31938E+02  0.15827E+00  0.47976E+01  0.38509E+01      982.00
  0.35522E+00  0.48866E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14507E+02  0.17349E+02 -0.31856E+02 -0.34329E+00  0.44560E+01  0.35867E+01      982.00
  0.37966E+00  0.48583E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15240E+02  0.16554E+02 -0.31793E+02 -0.88155E+00  0.40411E+01  0.33318E+01      982.00
  0.40420E+00  0.48399E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16034E+02  0.15726E+02 -0.31760E+02 -0.14415E+01  0.35483E+01  0.31042E+01      982.00
  0.42881E+00  0.48347E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16892E+02  0.14872E+02 -0.31764E+02 -0.20130E+01  0.29733E+01  0.29182E+01      982.00
  0.45345E+00  0.48452E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17807E+02  0.14007E+02 -0.31815E+02 -0.25757E+01  0.23261E+01  0.27856E+01      982.00
  0.47807E+00  0.48734E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18775E+02  0.13142E+02 -0.31917E+02 -0.31233E+01  0.16242E+01  0.27038E+01      982.00
  0.50263E+00  0.49195E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19779E+02  0.12294E+02 -0.32073E+02 -0.36502E+01  0.89623E+00  0.26591E+01      982.00
  0.52708E+00  0.49823E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20794E+02  0.11487E+02 -0.32282E+02 -0.41535E+01  0.17428E+00  0.26303E+01      982.00
  0.55138E+00  0.50580E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21786E+02  0.10751E+02 -0.32536E+02 -0.46273E+01 -0.49552E+00  0.25924E+01      982.00
  0.57550E+00  0.51423E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22727E+02  0.10103E+02 -0.32830E+02 -0.50703E+01 -0.10887E+01  0.25278E+01      982.00
  0.59944E+00  0.52308E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23598E+02  0.95541E+01 -0.33152E+02 -0.54787E+01 -0.15932E+01  0.24278E+01      982.00
  0.62321E+00  0.53199E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24391E+02  0.91042E+01 -0.33495E+02 -0.58513E+01 -0.20122E+01  0.22911E+01      982.00
  0.64682E+00  0.54073E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25103E+02  0.87482E+01 -0.33852E+02 -0.61867E+01 -0.23530E+01  0.21206E+01      982.00
  0.67029E+00  0.54912E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25738E+02  0.84783E+01 -0.34216E+02 -0.64815E+01 -0.26258E+01  0.19221E+01      982.00
  0.69366E+00  0.55713E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26300E+02  0.82837E+01 -0.34584E+02 -0.67427E+01 -0.28462E+01  0.16986E+01      982.00
  0.71694E+00  0.56473E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26796E+02  0.81567E+01 -0.34953E+02 -0.69760E+01 -0.30241E+01  0.14528E+01      982.00
  0.74015E+00  0.57187E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27230E+02  0.80885E+01 -0.35318E+02 -0.71767E+01 -0.31671E+01  0.11922E+01      982.00
  0.76331E+00  0.57857E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27607E+02  0.80723E+01 -0.35679E+02 -0.73510E+01 -0.32833E+01  0.91864E+00      982.00
  0.78643E+00  0.58486E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27931E+02  0.81017E+01 -0.36033E+02 -0.75016E+01 -0.33785E+01  0.63545E+00      982.00
  0.80954E+00  0.59077E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28209E+02  0.81720E+01 -0.36381E+02 -0.76343E+01 -0.34570E+01  0.34350E+00      982.00
  0.83263E+00  0.59627E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28441E+02  0.82761E+01 -0.36717E+02 -0.77438E+01 -0.35233E+01  0.50959E-01      982.00
  0.85572E+00  0.60146E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28634E+02  0.84120E+01 -0.37046E+02 -0.78397E+01 -0.35794E+01 -0.24596E+00      982.00
  0.87882E+00  0.60630E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28791E+02  0.85728E+01 -0.37364E+02 -0.79158E+01 -0.36279E+01 -0.53989E+00      982.00
