TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -147.08   91.16   93.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
  144.00    6.43 -144.00   0.0003500
