          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55985E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10907E+02  0.24714E+02 -0.35621E+02 -0.79299E+00  0.29834E+01 -0.59950E+01      982.00
  0.23860E-01  0.56016E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10728E+02  0.24818E+02 -0.35545E+02 -0.87328E+00  0.25710E+01 -0.64275E+01      982.00
  0.47656E-01  0.56112E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10587E+02  0.24924E+02 -0.35510E+02 -0.93576E+00  0.22061E+01 -0.68294E+01      982.00
  0.71388E-01  0.56279E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10485E+02  0.25034E+02 -0.35518E+02 -0.99813E+00  0.18543E+01 -0.72287E+01      982.00
  0.95054E-01  0.56515E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10419E+02  0.25150E+02 -0.35569E+02 -0.10601E+01  0.15235E+01 -0.76223E+01      982.00
  0.11866E+00  0.56819E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10389E+02  0.25272E+02 -0.35661E+02 -0.11277E+01  0.12057E+01 -0.80158E+01      982.00
  0.14219E+00  0.57186E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10391E+02  0.25402E+02 -0.35792E+02 -0.12019E+01  0.90268E+00 -0.84069E+01      982.00
  0.16566E+00  0.57607E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10422E+02  0.25537E+02 -0.35958E+02 -0.12838E+01  0.61676E+00 -0.87917E+01      982.00
  0.18907E+00  0.58079E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10482E+02  0.25675E+02 -0.36157E+02 -0.13797E+01  0.33514E+00 -0.91745E+01      982.00
  0.21242E+00  0.58590E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10568E+02  0.25815E+02 -0.36383E+02 -0.14900E+01  0.62947E-01 -0.95473E+01      982.00
  0.23570E+00  0.59137E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10682E+02  0.25953E+02 -0.36634E+02 -0.16203E+01 -0.20972E+00 -0.99099E+01      982.00
  0.25893E+00  0.59716E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10825E+02  0.26085E+02 -0.36910E+02 -0.17761E+01 -0.49443E+00 -0.10261E+02      982.00
  0.28211E+00  0.60315E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10995E+02  0.26210E+02 -0.37205E+02 -0.19570E+01 -0.78699E+00 -0.10589E+02      982.00
  0.30524E+00  0.60924E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11193E+02  0.26324E+02 -0.37517E+02 -0.21608E+01 -0.10954E+01 -0.10885E+02      982.00
  0.32834E+00  0.61528E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11428E+02  0.26413E+02 -0.37840E+02 -0.23791E+01 -0.14426E+01 -0.11141E+02      982.00
  0.35140E+00  0.62084E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11691E+02  0.26463E+02 -0.38154E+02 -0.25927E+01 -0.18173E+01 -0.11332E+02      982.00
  0.37444E+00  0.62554E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11958E+02  0.26480E+02 -0.38438E+02 -0.27987E+01 -0.21668E+01 -0.11444E+02      982.00
  0.39749E+00  0.62954E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12198E+02  0.26497E+02 -0.38696E+02 -0.30144E+01 -0.24274E+01 -0.11488E+02      982.00
  0.42054E+00  0.63325E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12393E+02  0.26550E+02 -0.38943E+02 -0.32445E+01 -0.25766E+01 -0.11488E+02      982.00
  0.44360E+00  0.63691E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12541E+02  0.26650E+02 -0.39191E+02 -0.34747E+01 -0.26300E+01 -0.11466E+02      982.00
  0.46667E+00  0.64060E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12652E+02  0.26786E+02 -0.39438E+02 -0.37016E+01 -0.26181E+01 -0.11440E+02      982.00
