TEXTURE AT STRAIN =    1.0000
   2.422   3.099   0.122  <-- length of phase ellipsoid axes
 -167.83   57.03   34.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
  111.95   15.59 -138.75   0.0003500
