          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57363E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16701E+02  0.20740E+02 -0.37441E+02  0.60758E+01  0.19351E+01 -0.84437E+00      982.00
  0.24477E-01  0.57383E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17158E+02  0.20269E+02 -0.37427E+02  0.61841E+01  0.23968E+01 -0.77074E+00      982.00
  0.48935E-01  0.57511E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17783E+02  0.19688E+02 -0.37471E+02  0.62759E+01  0.29293E+01 -0.76211E+00      982.00
  0.73368E-01  0.57639E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18451E+02  0.19056E+02 -0.37508E+02  0.62968E+01  0.34409E+01 -0.85690E+00      982.00
  0.97771E-01  0.57665E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18966E+02  0.18534E+02 -0.37500E+02  0.62021E+01  0.37400E+01 -0.11034E+01      982.00
  0.12216E+00  0.57592E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19275E+02  0.18185E+02 -0.37460E+02  0.60240E+01  0.37874E+01 -0.15050E+01      982.00
  0.14655E+00  0.57448E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19361E+02  0.18032E+02 -0.37392E+02  0.58178E+01  0.36356E+01 -0.19880E+01      982.00
  0.17096E+00  0.57298E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19348E+02  0.17969E+02 -0.37317E+02  0.56045E+01  0.34007E+01 -0.25384E+01      982.00
  0.19538E+00  0.57163E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19237E+02  0.18006E+02 -0.37242E+02  0.53999E+01  0.30940E+01 -0.31380E+01      982.00
  0.21981E+00  0.57065E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19066E+02  0.18107E+02 -0.37173E+02  0.52056E+01  0.27544E+01 -0.37638E+01      982.00
