          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58311E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14861E+02  0.18031E+02 -0.32892E+02  0.17828E+01 -0.20726E+01  0.17664E+02      982.00
  0.21153E-01  0.58284E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15158E+02  0.17715E+02 -0.32872E+02  0.97736E+00 -0.14866E+01  0.17807E+02      982.00
  0.42303E-01  0.58297E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15396E+02  0.17488E+02 -0.32884E+02  0.28881E+00 -0.92088E+00  0.17883E+02      982.00
  0.63456E-01  0.58344E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15605E+02  0.17318E+02 -0.32923E+02 -0.30112E+00 -0.40822E+00  0.17910E+02      982.00
  0.84616E-01  0.58434E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15790E+02  0.17200E+02 -0.32990E+02 -0.79452E+00  0.35149E-01  0.17911E+02      982.00
  0.10579E+00  0.58574E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15955E+02  0.17129E+02 -0.33085E+02 -0.12001E+01  0.40542E+00  0.17909E+02      982.00
  0.12697E+00  0.58769E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16104E+02  0.17105E+02 -0.33209E+02 -0.15242E+01  0.70129E+00  0.17918E+02      982.00
  0.14816E+00  0.59013E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16246E+02  0.17112E+02 -0.33357E+02 -0.17904E+01  0.94461E+00  0.17945E+02      982.00
  0.16936E+00  0.59297E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16384E+02  0.17145E+02 -0.33529E+02 -0.20064E+01  0.11456E+01  0.17984E+02      982.00
  0.19056E+00  0.59614E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16510E+02  0.17207E+02 -0.33717E+02 -0.21733E+01  0.12956E+01  0.18040E+02      982.00
  0.21177E+00  0.59943E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16634E+02  0.17281E+02 -0.33916E+02 -0.23104E+01  0.14211E+01  0.18099E+02      982.00
