          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53978E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21836E+02  0.12970E+02 -0.34806E+02 -0.59924E+01  0.26623E+01 -0.81369E-01      982.00
  0.24180E-01  0.53602E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21702E+02  0.12863E+02 -0.34565E+02 -0.58316E+01  0.28100E+01 -0.49469E+00      982.00
  0.48362E-01  0.53269E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21567E+02  0.12782E+02 -0.34349E+02 -0.56570E+01  0.29670E+01 -0.92884E+00      982.00
  0.72543E-01  0.52984E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21434E+02  0.12726E+02 -0.34160E+02 -0.54695E+01  0.31300E+01 -0.13815E+01      982.00
  0.96720E-01  0.52750E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21306E+02  0.12692E+02 -0.33999E+02 -0.52603E+01  0.33032E+01 -0.18601E+01      982.00
  0.12089E+00  0.52569E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21187E+02  0.12677E+02 -0.33864E+02 -0.50303E+01  0.34811E+01 -0.23591E+01      982.00
  0.14505E+00  0.52443E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21079E+02  0.12677E+02 -0.33756E+02 -0.47682E+01  0.36674E+01 -0.28848E+01      982.00
  0.16918E+00  0.52371E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20986E+02  0.12686E+02 -0.33672E+02 -0.44734E+01  0.38569E+01 -0.34310E+01      982.00
  0.19329E+00  0.52356E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20910E+02  0.12703E+02 -0.33613E+02 -0.41349E+01  0.40520E+01 -0.40008E+01      982.00
  0.21737E+00  0.52400E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20852E+02  0.12725E+02 -0.33577E+02 -0.37515E+01  0.42486E+01 -0.45879E+01      982.00
  0.24140E+00  0.52503E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20811E+02  0.12755E+02 -0.33565E+02 -0.33258E+01  0.44420E+01 -0.51841E+01      982.00
  0.26537E+00  0.52670E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20787E+02  0.12792E+02 -0.33578E+02 -0.28552E+01  0.46319E+01 -0.57861E+01      982.00
  0.28928E+00  0.52900E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20779E+02  0.12839E+02 -0.33618E+02 -0.23475E+01  0.48139E+01 -0.63840E+01      982.00
  0.31311E+00  0.53191E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20785E+02  0.12899E+02 -0.33683E+02 -0.18224E+01  0.49812E+01 -0.69629E+01      982.00
