TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
   96.00   38.57  -96.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.049   1.083   0.875  <-- length of phase ellipsoid axes
 -179.66    4.85 -175.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
   95.17   37.95  -95.07   0.0003500
