          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51085E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13147E+02  0.18614E+02 -0.31761E+02 -0.51598E-01  0.19407E+01  0.10104E+02      982.00
  0.23315E-01  0.50733E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12768E+02  0.18854E+02 -0.31622E+02 -0.17874E+00  0.23117E+01  0.96627E+01      982.00
  0.46688E-01  0.50452E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12412E+02  0.19090E+02 -0.31501E+02 -0.19894E+00  0.26676E+01  0.92693E+01      982.00
  0.70103E-01  0.50249E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12088E+02  0.19314E+02 -0.31402E+02 -0.10428E+00  0.30141E+01  0.89413E+01      982.00
  0.93537E-01  0.50117E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11791E+02  0.19528E+02 -0.31319E+02  0.91619E-01  0.33600E+01  0.86792E+01      982.00
  0.11697E+00  0.50039E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11540E+02  0.19711E+02 -0.31251E+02  0.36733E+00  0.36815E+01  0.84723E+01      982.00
  0.14039E+00  0.49989E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11327E+02  0.19867E+02 -0.31194E+02  0.67700E+00  0.39714E+01  0.82895E+01      982.00
  0.16379E+00  0.49963E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11142E+02  0.20010E+02 -0.31152E+02  0.98184E+00  0.42252E+01  0.81120E+01      982.00
  0.18717E+00  0.49965E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10972E+02  0.20156E+02 -0.31128E+02  0.12704E+01  0.44519E+01  0.79322E+01      982.00
  0.21054E+00  0.49988E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10813E+02  0.20309E+02 -0.31122E+02  0.15374E+01  0.46569E+01  0.77404E+01      982.00
  0.23388E+00  0.50026E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10656E+02  0.20473E+02 -0.31129E+02  0.17828E+01  0.48427E+01  0.75310E+01      982.00
  0.25722E+00  0.50040E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10505E+02  0.20629E+02 -0.31134E+02  0.19981E+01  0.50077E+01  0.72782E+01      982.00
  0.28055E+00  0.50022E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10356E+02  0.20776E+02 -0.31133E+02  0.21834E+01  0.51492E+01  0.69783E+01      982.00
  0.30389E+00  0.49955E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10212E+02  0.20905E+02 -0.31117E+02  0.23366E+01  0.52657E+01  0.66214E+01      982.00
  0.32725E+00  0.49838E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10066E+02  0.21020E+02 -0.31087E+02  0.24550E+01  0.53494E+01  0.62072E+01      982.00
  0.35064E+00  0.49665E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99164E+01  0.21121E+02 -0.31037E+02  0.25357E+01  0.53943E+01  0.57291E+01      982.00
  0.37407E+00  0.49434E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97647E+01  0.21202E+02 -0.30967E+02  0.25763E+01  0.53968E+01  0.51838E+01      982.00
  0.39756E+00  0.49140E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96082E+01  0.21269E+02 -0.30877E+02  0.25649E+01  0.53405E+01  0.45589E+01      982.00
  0.42113E+00  0.48795E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94505E+01  0.21321E+02 -0.30771E+02  0.24927E+01  0.52177E+01  0.38542E+01      982.00
  0.44478E+00  0.48414E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92960E+01  0.21358E+02 -0.30654E+02  0.23514E+01  0.50204E+01  0.30703E+01      982.00
  0.46852E+00  0.48013E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91477E+01  0.21385E+02 -0.30533E+02  0.21276E+01  0.47345E+01  0.22024E+01      982.00
  0.49237E+00  0.47623E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.90134E+01  0.21403E+02 -0.30416E+02  0.18102E+01  0.43490E+01  0.12509E+01      982.00
  0.51632E+00  0.47284E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89028E+01  0.21413E+02 -0.30315E+02  0.13899E+01  0.38575E+01  0.22205E+00      982.00
  0.54036E+00  0.47045E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88280E+01  0.21415E+02 -0.30243E+02  0.86493E+00  0.32612E+01 -0.87071E+00      982.00
  0.56447E+00  0.46958E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88012E+01  0.21411E+02 -0.30212E+02  0.23578E+00  0.25649E+01 -0.20107E+01      982.00
  0.58859E+00  0.47068E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88347E+01  0.21398E+02 -0.30233E+02 -0.48162E+00  0.17899E+01 -0.31687E+01      982.00
  0.61268E+00  0.47398E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89365E+01  0.21375E+02 -0.30311E+02 -0.12623E+01  0.96577E+00 -0.43106E+01      982.00
  0.63666E+00  0.47942E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91092E+01  0.21339E+02 -0.30448E+02 -0.20704E+01  0.13231E+00 -0.53981E+01      982.00
  0.66048E+00  0.48664E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93483E+01  0.21291E+02 -0.30639E+02 -0.28709E+01 -0.67331E+00 -0.63996E+01      982.00
  0.68409E+00  0.49506E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96439E+01  0.21232E+02 -0.30875E+02 -0.36333E+01 -0.14202E+01 -0.72936E+01      982.00
  0.70748E+00  0.50414E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99832E+01  0.21164E+02 -0.31147E+02 -0.43380E+01 -0.20900E+01 -0.80715E+01      982.00
  0.73065E+00  0.51343E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10353E+02  0.21093E+02 -0.31447E+02 -0.49733E+01 -0.26744E+01 -0.87348E+01      982.00
  0.75361E+00  0.52267E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10745E+02  0.21023E+02 -0.31768E+02 -0.55452E+01 -0.31823E+01 -0.92970E+01      982.00
  0.77641E+00  0.53170E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11150E+02  0.20956E+02 -0.32106E+02 -0.60564E+01 -0.36202E+01 -0.97692E+01      982.00
  0.79905E+00  0.54043E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11563E+02  0.20895E+02 -0.32458E+02 -0.65105E+01 -0.39966E+01 -0.10163E+02      982.00
  0.82157E+00  0.54885E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11979E+02  0.20842E+02 -0.32821E+02 -0.69159E+01 -0.43225E+01 -0.10490E+02      982.00
  0.84400E+00  0.55695E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12397E+02  0.20797E+02 -0.33194E+02 -0.72774E+01 -0.46057E+01 -0.10759E+02      982.00
  0.86635E+00  0.56471E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12813E+02  0.20761E+02 -0.33574E+02 -0.75994E+01 -0.48527E+01 -0.10977E+02      982.00
  0.88864E+00  0.57215E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13226E+02  0.20734E+02 -0.33960E+02 -0.78823E+01 -0.50670E+01 -0.11150E+02      982.00
  0.91090E+00  0.57923E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13633E+02  0.20716E+02 -0.34349E+02 -0.81274E+01 -0.52531E+01 -0.11282E+02      982.00
  0.93314E+00  0.58602E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14035E+02  0.20705E+02 -0.34741E+02 -0.83426E+01 -0.54155E+01 -0.11380E+02      982.00
