          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53592E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12989E+02  0.21999E+02 -0.34988E+02 -0.30379E+01  0.24518E+01 -0.19304E+01      982.00
  0.24482E-01  0.53481E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12896E+02  0.22031E+02 -0.34927E+02 -0.26626E+01  0.25418E+01 -0.20187E+01      982.00
  0.48972E-01  0.53425E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12820E+02  0.22077E+02 -0.34897E+02 -0.23222E+01  0.26098E+01 -0.21080E+01      982.00
  0.73467E-01  0.53461E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12741E+02  0.22174E+02 -0.34915E+02 -0.20092E+01  0.26995E+01 -0.22037E+01      982.00
  0.97958E-01  0.53606E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12661E+02  0.22330E+02 -0.34991E+02 -0.17295E+01  0.28130E+01 -0.23103E+01      982.00
  0.12244E+00  0.53865E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12581E+02  0.22547E+02 -0.35129E+02 -0.14835E+01  0.29494E+01 -0.24303E+01      982.00
  0.14689E+00  0.54226E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12511E+02  0.22813E+02 -0.35324E+02 -0.12661E+01  0.31021E+01 -0.25622E+01      982.00
  0.17132E+00  0.54671E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12451E+02  0.23115E+02 -0.35566E+02 -0.10740E+01  0.32688E+01 -0.27050E+01      982.00
  0.19571E+00  0.55195E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12408E+02  0.23447E+02 -0.35855E+02 -0.90252E+00  0.34428E+01 -0.28562E+01      982.00
  0.22008E+00  0.55767E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12382E+02  0.23791E+02 -0.36172E+02 -0.74407E+00  0.36264E+01 -0.30117E+01      982.00
