          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57393E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22977E+02  0.14544E+02 -0.37521E+02 -0.48894E+01  0.48924E+00 -0.43612E+00      982.00
  0.24516E-01  0.57205E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22731E+02  0.14675E+02 -0.37406E+02 -0.49637E+01  0.42934E+00 -0.60499E+00      982.00
  0.49037E-01  0.57095E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22431E+02  0.14905E+02 -0.37336E+02 -0.51316E+01  0.33635E+00 -0.72808E+00      982.00
  0.73559E-01  0.57064E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22013E+02  0.15304E+02 -0.37317E+02 -0.53862E+01  0.22555E+00 -0.82402E+00      982.00
  0.98082E-01  0.57079E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21506E+02  0.15814E+02 -0.37320E+02 -0.57007E+01  0.97313E-01 -0.90353E+00      982.00
  0.12260E+00  0.57081E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20984E+02  0.16326E+02 -0.37310E+02 -0.59653E+01 -0.18308E-01 -0.10262E+01      982.00
  0.14711E+00  0.57034E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20546E+02  0.16730E+02 -0.37276E+02 -0.60802E+01 -0.95687E-01 -0.12413E+01      982.00
  0.17162E+00  0.56938E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20255E+02  0.16971E+02 -0.37226E+02 -0.60091E+01 -0.12767E+00 -0.15717E+01      982.00
  0.19614E+00  0.56832E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20068E+02  0.17102E+02 -0.37170E+02 -0.58655E+01 -0.13460E+00 -0.19512E+01      982.00
  0.22066E+00  0.56732E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19986E+02  0.17128E+02 -0.37115E+02 -0.56561E+01 -0.11507E+00 -0.23824E+01      982.00
