          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63989E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17916E+02  0.23604E+02 -0.41520E+02  0.19997E+01 -0.77136E+01 -0.58370E+00      982.00
  0.24332E-01  0.63727E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17520E+02  0.23834E+02 -0.41354E+02  0.19972E+01 -0.75479E+01 -0.40151E+00      982.00
  0.48667E-01  0.63547E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17116E+02  0.24125E+02 -0.41241E+02  0.19652E+01 -0.73671E+01 -0.18419E+00      982.00
  0.73004E-01  0.63422E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16686E+02  0.24482E+02 -0.41168E+02  0.19079E+01 -0.71321E+01  0.58371E-01      982.00
  0.97346E-01  0.63327E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16258E+02  0.24858E+02 -0.41116E+02  0.18281E+01 -0.68522E+01  0.31243E+00      982.00
  0.12169E+00  0.63242E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15856E+02  0.25216E+02 -0.41072E+02  0.17344E+01 -0.65402E+01  0.56757E+00      982.00
  0.14605E+00  0.63184E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15507E+02  0.25536E+02 -0.41043E+02  0.16453E+01 -0.62318E+01  0.80567E+00      982.00
  0.17041E+00  0.63187E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15232E+02  0.25818E+02 -0.41050E+02  0.15771E+01 -0.59616E+01  0.10095E+01      982.00
  0.19477E+00  0.63277E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15034E+02  0.26076E+02 -0.41110E+02  0.15294E+01 -0.57369E+01  0.11779E+01      982.00
  0.21913E+00  0.63450E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14910E+02  0.26309E+02 -0.41219E+02  0.15144E+01 -0.55881E+01  0.13042E+01      982.00
  0.24349E+00  0.63695E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14843E+02  0.26532E+02 -0.41375E+02  0.15128E+01 -0.54759E+01  0.14104E+01      982.00
  0.26785E+00  0.63984E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14817E+02  0.26741E+02 -0.41558E+02  0.15271E+01 -0.54053E+01  0.15020E+01      982.00
  0.29221E+00  0.64289E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14826E+02  0.26924E+02 -0.41750E+02  0.15520E+01 -0.53800E+01  0.15756E+01      982.00
  0.31656E+00  0.64622E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14856E+02  0.27103E+02 -0.41959E+02  0.15849E+01 -0.53722E+01  0.16562E+01      982.00
  0.34091E+00  0.64960E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14900E+02  0.27269E+02 -0.42169E+02  0.16259E+01 -0.53829E+01  0.17413E+01      982.00
  0.36525E+00  0.65272E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14957E+02  0.27409E+02 -0.42366E+02  0.16612E+01 -0.54033E+01  0.18145E+01      982.00
  0.38959E+00  0.65572E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15019E+02  0.27534E+02 -0.42553E+02  0.16997E+01 -0.54361E+01  0.18895E+01      982.00
  0.41393E+00  0.65850E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15084E+02  0.27642E+02 -0.42726E+02  0.17384E+01 -0.54724E+01  0.19657E+01      982.00
  0.43826E+00  0.66104E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15149E+02  0.27735E+02 -0.42884E+02  0.17770E+01 -0.55103E+01  0.20430E+01      982.00
  0.46259E+00  0.66305E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15205E+02  0.27803E+02 -0.43008E+02  0.18088E+01 -0.55458E+01  0.21115E+01      982.00
  0.48691E+00  0.66519E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15269E+02  0.27872E+02 -0.43140E+02  0.18467E+01 -0.55838E+01  0.21904E+01      982.00
  0.51123E+00  0.66711E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15331E+02  0.27927E+02 -0.43258E+02  0.18841E+01 -0.56214E+01  0.22703E+01      982.00
  0.53555E+00  0.66883E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15391E+02  0.27972E+02 -0.43364E+02  0.19212E+01 -0.56583E+01  0.23509E+01      982.00
  0.55986E+00  0.67042E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15461E+02  0.27997E+02 -0.43459E+02  0.19666E+01 -0.57022E+01  0.24561E+01      982.00
  0.58417E+00  0.67178E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15520E+02  0.28021E+02 -0.43541E+02  0.20021E+01 -0.57369E+01  0.25392E+01      982.00
  0.60848E+00  0.67297E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15575E+02  0.28037E+02 -0.43611E+02  0.20399E+01 -0.57735E+01  0.26209E+01      982.00
  0.63278E+00  0.67406E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15630E+02  0.28046E+02 -0.43676E+02  0.20754E+01 -0.58047E+01  0.27034E+01      982.00
  0.65708E+00  0.67503E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15683E+02  0.28049E+02 -0.43732E+02  0.21104E+01 -0.58343E+01  0.27863E+01      982.00
  0.68137E+00  0.67563E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15723E+02  0.28043E+02 -0.43766E+02  0.21321E+01 -0.58602E+01  0.28521E+01      982.00
  0.70566E+00  0.67644E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15775E+02  0.28038E+02 -0.43813E+02  0.21662E+01 -0.58861E+01  0.29355E+01      982.00
  0.72995E+00  0.67715E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15826E+02  0.28027E+02 -0.43853E+02  0.22001E+01 -0.59110E+01  0.30183E+01      982.00
  0.75424E+00  0.67777E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15877E+02  0.28011E+02 -0.43888E+02  0.22340E+01 -0.59345E+01  0.31011E+01      982.00
  0.77852E+00  0.67833E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15927E+02  0.27992E+02 -0.43918E+02  0.22677E+01 -0.59565E+01  0.31839E+01      982.00
  0.80280E+00  0.67882E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15976E+02  0.27968E+02 -0.43945E+02  0.23012E+01 -0.59770E+01  0.32666E+01      982.00
  0.82707E+00  0.67926E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16026E+02  0.27942E+02 -0.43967E+02  0.23345E+01 -0.59959E+01  0.33492E+01      982.00
