          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52753E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13913E+02  0.18150E+02 -0.32062E+02  0.59266E+01 -0.41278E+01  0.99985E+01      982.00
  0.22792E-01  0.52338E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14265E+02  0.17610E+02 -0.31875E+02  0.54553E+01 -0.39051E+01  0.10163E+02      982.00
  0.45630E-01  0.52045E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14751E+02  0.17006E+02 -0.31757E+02  0.48712E+01 -0.36962E+01  0.10385E+02      982.00
  0.68512E-01  0.51902E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15417E+02  0.16303E+02 -0.31720E+02  0.41034E+01 -0.34706E+01  0.10688E+02      982.00
  0.91430E-01  0.51931E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16278E+02  0.15484E+02 -0.31762E+02  0.31190E+01 -0.31995E+01  0.11055E+02      982.00
  0.11437E+00  0.52104E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17291E+02  0.14557E+02 -0.31848E+02  0.19707E+01 -0.28618E+01  0.11414E+02      982.00
  0.13729E+00  0.52340E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18330E+02  0.13601E+02 -0.31931E+02  0.83252E+00 -0.24830E+01  0.11663E+02      982.00
  0.16016E+00  0.52585E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19272E+02  0.12722E+02 -0.31994E+02 -0.14606E+00 -0.21230E+01  0.11780E+02      982.00
  0.18298E+00  0.52837E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20081E+02  0.11972E+02 -0.32053E+02 -0.94334E+00 -0.18211E+01  0.11806E+02      982.00
  0.20573E+00  0.53101E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20762E+02  0.11359E+02 -0.32121E+02 -0.15867E+01 -0.15933E+01  0.11786E+02      982.00
  0.22841E+00  0.53378E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21341E+02  0.10863E+02 -0.32204E+02 -0.21158E+01 -0.14326E+01  0.11745E+02      982.00
  0.25104E+00  0.53663E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21838E+02  0.10462E+02 -0.32301E+02 -0.25613E+01 -0.13323E+01  0.11693E+02      982.00
  0.27361E+00  0.53954E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22271E+02  0.10139E+02 -0.32410E+02 -0.29439E+01 -0.12833E+01  0.11638E+02      982.00
  0.29614E+00  0.54244E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22654E+02  0.98746E+01 -0.32529E+02 -0.32810E+01 -0.12713E+01  0.11575E+02      982.00
  0.31862E+00  0.54523E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23000E+02  0.96532E+01 -0.32653E+02 -0.35842E+01 -0.12861E+01  0.11498E+02      982.00
  0.34108E+00  0.54788E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23309E+02  0.94712E+01 -0.32780E+02 -0.38563E+01 -0.13286E+01  0.11409E+02      982.00
  0.36352E+00  0.55015E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23574E+02  0.93239E+01 -0.32898E+02 -0.40970E+01 -0.13985E+01  0.11299E+02      982.00
  0.38594E+00  0.55221E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23820E+02  0.91902E+01 -0.33010E+02 -0.43258E+01 -0.14814E+01  0.11170E+02      982.00
  0.40836E+00  0.55379E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24027E+02  0.90807E+01 -0.33107E+02 -0.45301E+01 -0.15855E+01  0.11014E+02      982.00
  0.43078E+00  0.55509E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24219E+02  0.89723E+01 -0.33192E+02 -0.47308E+01 -0.17021E+01  0.10837E+02      982.00
  0.45320E+00  0.55587E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24372E+02  0.88849E+01 -0.33257E+02 -0.49082E+01 -0.18344E+01  0.10630E+02      982.00
  0.47564E+00  0.55621E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24501E+02  0.88035E+01 -0.33304E+02 -0.50754E+01 -0.19790E+01  0.10396E+02      982.00
