          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60207E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15520E+02  0.19357E+02 -0.34877E+02  0.69488E+01 -0.68367E+01  0.14047E+02      982.00
  0.21723E-01  0.60356E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15755E+02  0.19042E+02 -0.34798E+02  0.66349E+01 -0.69436E+01  0.14532E+02      982.00
  0.43343E-01  0.60594E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15919E+02  0.18833E+02 -0.34752E+02  0.63545E+01 -0.69860E+01  0.15059E+02      982.00
  0.64851E-01  0.60905E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16048E+02  0.18684E+02 -0.34731E+02  0.60820E+01 -0.69943E+01  0.15624E+02      982.00
  0.86235E-01  0.61243E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16145E+02  0.18570E+02 -0.34716E+02  0.58225E+01 -0.69725E+01  0.16198E+02      982.00
  0.10749E+00  0.61547E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16211E+02  0.18479E+02 -0.34690E+02  0.55742E+01 -0.69075E+01  0.16736E+02      982.00
  0.12863E+00  0.61782E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16247E+02  0.18406E+02 -0.34653E+02  0.53042E+01 -0.67742E+01  0.17220E+02      982.00
  0.14966E+00  0.61986E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16265E+02  0.18365E+02 -0.34630E+02  0.49954E+01 -0.65610E+01  0.17669E+02      982.00
  0.17061E+00  0.62182E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16282E+02  0.18347E+02 -0.34629E+02  0.46370E+01 -0.62755E+01  0.18098E+02      982.00
  0.19150E+00  0.62382E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16302E+02  0.18349E+02 -0.34651E+02  0.42392E+01 -0.59314E+01  0.18504E+02      982.00
  0.21233E+00  0.62588E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16333E+02  0.18363E+02 -0.34696E+02  0.38060E+01 -0.55391E+01  0.18886E+02      982.00
  0.23311E+00  0.62799E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16379E+02  0.18384E+02 -0.34763E+02  0.33390E+01 -0.51026E+01  0.19236E+02      982.00
  0.25387E+00  0.63013E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16438E+02  0.18413E+02 -0.34850E+02  0.28599E+01 -0.46416E+01  0.19543E+02      982.00
  0.27461E+00  0.63222E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16513E+02  0.18444E+02 -0.34958E+02  0.23653E+01 -0.41543E+01  0.19800E+02      982.00
