TEXTURE AT STRAIN =    1.0000
   2.535   3.017   0.119  <-- length of phase ellipsoid axes
  115.79   80.41  -22.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
   96.31   27.43 -108.96   0.0003500
