          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58598E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15526E+02  0.17444E+02 -0.32971E+02  0.16411E+01 -0.29823E+01  0.17799E+02      982.00
  0.21099E-01  0.58599E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15571E+02  0.17385E+02 -0.32956E+02  0.93945E+00 -0.23111E+01  0.17972E+02      982.00
  0.42189E-01  0.58626E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15634E+02  0.17335E+02 -0.32970E+02  0.32396E+00 -0.16821E+01  0.18076E+02      982.00
  0.63279E-01  0.58683E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15708E+02  0.17303E+02 -0.33011E+02 -0.22440E+00 -0.11055E+01  0.18130E+02      982.00
  0.84373E-01  0.58771E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15791E+02  0.17286E+02 -0.33077E+02 -0.70291E+00 -0.58990E+00  0.18148E+02      982.00
  0.10548E+00  0.58903E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15880E+02  0.17289E+02 -0.33169E+02 -0.11061E+01 -0.14672E+00  0.18155E+02      982.00
  0.12660E+00  0.59081E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15974E+02  0.17314E+02 -0.33288E+02 -0.14332E+01  0.21714E+00  0.18163E+02      982.00
  0.14772E+00  0.59303E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16074E+02  0.17356E+02 -0.33430E+02 -0.17053E+01  0.52462E+00  0.18180E+02      982.00
  0.16886E+00  0.59566E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16178E+02  0.17416E+02 -0.33594E+02 -0.19233E+01  0.77540E+00  0.18210E+02      982.00
  0.19001E+00  0.59855E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16286E+02  0.17488E+02 -0.33773E+02 -0.21010E+01  0.98307E+00  0.18248E+02      982.00
  0.21117E+00  0.60160E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16395E+02  0.17570E+02 -0.33965E+02 -0.22436E+01  0.11537E+01  0.18290E+02      982.00
  0.23234E+00  0.60490E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16505E+02  0.17661E+02 -0.34166E+02 -0.23544E+01  0.12871E+01  0.18348E+02      982.00
  0.25353E+00  0.60811E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16616E+02  0.17753E+02 -0.34369E+02 -0.24460E+01  0.14042E+01  0.18397E+02      982.00
  0.27472E+00  0.61155E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16731E+02  0.17851E+02 -0.34582E+02 -0.25170E+01  0.14972E+01  0.18462E+02      982.00
  0.29592E+00  0.61469E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16841E+02  0.17943E+02 -0.34784E+02 -0.25756E+01  0.15820E+01  0.18509E+02      982.00
  0.31715E+00  0.61787E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16953E+02  0.18037E+02 -0.34989E+02 -0.26180E+01  0.16465E+01  0.18561E+02      982.00
  0.33838E+00  0.62092E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17063E+02  0.18127E+02 -0.35189E+02 -0.26500E+01  0.17005E+01  0.18607E+02      982.00
  0.35963E+00  0.62372E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17171E+02  0.18209E+02 -0.35380E+02 -0.26769E+01  0.17560E+01  0.18640E+02      982.00
  0.38091E+00  0.62641E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17277E+02  0.18289E+02 -0.35566E+02 -0.26908E+01  0.17928E+01  0.18669E+02      982.00
  0.40220E+00  0.62893E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17381E+02  0.18364E+02 -0.35745E+02 -0.26983E+01  0.18229E+01  0.18691E+02      982.00
  0.42351E+00  0.63126E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17482E+02  0.18434E+02 -0.35916E+02 -0.27003E+01  0.18473E+01  0.18706E+02      982.00
