          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.61576E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12528E+02  0.26534E+02 -0.39062E+02 -0.18527E+01  0.18323E+01 -0.79786E+01      982.00
  0.23789E-01  0.61603E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12584E+02  0.26460E+02 -0.39044E+02 -0.18788E+01  0.19491E+01 -0.81361E+01      982.00
  0.47556E-01  0.61724E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12658E+02  0.26426E+02 -0.39085E+02 -0.18826E+01  0.20382E+01 -0.83155E+01      982.00
  0.71302E-01  0.61922E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12760E+02  0.26414E+02 -0.39174E+02 -0.18509E+01  0.21381E+01 -0.85173E+01      982.00
  0.95026E-01  0.62218E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12893E+02  0.26431E+02 -0.39324E+02 -0.17728E+01  0.22472E+01 -0.87484E+01      982.00
  0.11873E+00  0.62597E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13045E+02  0.26486E+02 -0.39531E+02 -0.16481E+01  0.23399E+01 -0.89835E+01      982.00
  0.14241E+00  0.63052E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13225E+02  0.26568E+02 -0.39793E+02 -0.14713E+01  0.24301E+01 -0.92184E+01      982.00
  0.16608E+00  0.63573E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13433E+02  0.26673E+02 -0.40106E+02 -0.12479E+01  0.25179E+01 -0.94401E+01      982.00
  0.18973E+00  0.64147E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13669E+02  0.26794E+02 -0.40463E+02 -0.10087E+01  0.26075E+01 -0.96338E+01      982.00
  0.21339E+00  0.64664E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13932E+02  0.26875E+02 -0.40807E+02 -0.78916E+00  0.27270E+01 -0.97451E+01      982.00
  0.23705E+00  0.64969E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14184E+02  0.26868E+02 -0.41052E+02 -0.55179E+00  0.28380E+01 -0.97186E+01      982.00
  0.26075E+00  0.65160E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14380E+02  0.26860E+02 -0.41240E+02 -0.24056E+00  0.28433E+01 -0.96257E+01      982.00
  0.28448E+00  0.65357E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14513E+02  0.26912E+02 -0.41425E+02  0.11349E+00  0.27327E+01 -0.95356E+01      982.00
  0.30825E+00  0.65571E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14614E+02  0.26995E+02 -0.41609E+02  0.43938E+00  0.25766E+01 -0.94628E+01      982.00
  0.33205E+00  0.65821E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14694E+02  0.27107E+02 -0.41801E+02  0.73550E+00  0.24140E+01 -0.94215E+01      982.00
  0.35586E+00  0.66080E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14772E+02  0.27217E+02 -0.41989E+02  0.97770E+00  0.22729E+01 -0.93996E+01      982.00
  0.37969E+00  0.66349E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14841E+02  0.27334E+02 -0.42174E+02  0.11735E+01  0.21530E+01 -0.93990E+01      982.00
