          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58363E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18182E+02  0.15101E+02 -0.33283E+02  0.36843E+00 -0.45206E+01  0.16782E+02      982.00
  0.21385E-01  0.58386E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17501E+02  0.15793E+02 -0.33294E+02 -0.10357E+00 -0.34323E+01  0.17101E+02      982.00
  0.42769E-01  0.58395E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16954E+02  0.16341E+02 -0.33294E+02 -0.54608E+00 -0.25519E+01  0.17273E+02      982.00
  0.64150E-01  0.58436E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16529E+02  0.16785E+02 -0.33314E+02 -0.94958E+00 -0.18070E+01  0.17369E+02      982.00
  0.85529E-01  0.58530E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16219E+02  0.17144E+02 -0.33364E+02 -0.12951E+01 -0.11827E+01  0.17429E+02      982.00
  0.10691E+00  0.58682E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16006E+02  0.17437E+02 -0.33444E+02 -0.15758E+01 -0.66534E+00  0.17480E+02      982.00
  0.12828E+00  0.58890E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15868E+02  0.17685E+02 -0.33553E+02 -0.17992E+01 -0.23502E+00  0.17536E+02      982.00
  0.14964E+00  0.59149E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15790E+02  0.17900E+02 -0.33689E+02 -0.19750E+01  0.12287E+00  0.17606E+02      982.00
  0.17100E+00  0.59450E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15759E+02  0.18090E+02 -0.33849E+02 -0.21122E+01  0.42122E+00  0.17686E+02      982.00
  0.19235E+00  0.59772E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15766E+02  0.18258E+02 -0.34024E+02 -0.22176E+01  0.66537E+00  0.17770E+02      982.00
  0.21370E+00  0.60115E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15800E+02  0.18413E+02 -0.34213E+02 -0.22999E+01  0.87468E+00  0.17859E+02      982.00
  0.23504E+00  0.60469E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15859E+02  0.18549E+02 -0.34409E+02 -0.23634E+01  0.10406E+01  0.17955E+02      982.00
  0.25638E+00  0.60812E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15930E+02  0.18676E+02 -0.34606E+02 -0.24124E+01  0.11891E+01  0.18039E+02      982.00
  0.27772E+00  0.61163E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16016E+02  0.18792E+02 -0.34807E+02 -0.24534E+01  0.13052E+01  0.18129E+02      982.00
  0.29906E+00  0.61504E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16110E+02  0.18898E+02 -0.35007E+02 -0.24868E+01  0.14030E+01  0.18212E+02      982.00
  0.32041E+00  0.61821E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16207E+02  0.18992E+02 -0.35199E+02 -0.25117E+01  0.14951E+01  0.18281E+02      982.00
  0.34176E+00  0.62131E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16311E+02  0.19079E+02 -0.35390E+02 -0.25324E+01  0.15637E+01  0.18348E+02      982.00
  0.36312E+00  0.62423E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16417E+02  0.19158E+02 -0.35575E+02 -0.25479E+01  0.16208E+01  0.18404E+02      982.00
  0.38449E+00  0.62691E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16526E+02  0.19223E+02 -0.35749E+02 -0.25578E+01  0.16795E+01  0.18450E+02      982.00
  0.40587E+00  0.62944E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16634E+02  0.19284E+02 -0.35918E+02 -0.25637E+01  0.17184E+01  0.18488E+02      982.00
  0.42727E+00  0.63178E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16741E+02  0.19337E+02 -0.36079E+02 -0.25659E+01  0.17492E+01  0.18518E+02      982.00
  0.44869E+00  0.63393E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16848E+02  0.19383E+02 -0.36231E+02 -0.25648E+01  0.17739E+01  0.18540E+02      982.00
  0.47012E+00  0.63592E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16952E+02  0.19422E+02 -0.36375E+02 -0.25606E+01  0.17934E+01  0.18557E+02      982.00
  0.49157E+00  0.63775E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17055E+02  0.19455E+02 -0.36510E+02 -0.25538E+01  0.18083E+01  0.18568E+02      982.00
  0.51304E+00  0.63943E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17156E+02  0.19482E+02 -0.36638E+02 -0.25449E+01  0.18193E+01  0.18574E+02      982.00
  0.53452E+00  0.64097E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17255E+02  0.19503E+02 -0.36758E+02 -0.25341E+01  0.18269E+01  0.18577E+02      982.00
  0.55603E+00  0.64239E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17351E+02  0.19520E+02 -0.36871E+02 -0.25218E+01  0.18317E+01  0.18577E+02      982.00
  0.57755E+00  0.64370E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17445E+02  0.19532E+02 -0.36976E+02 -0.25084E+01  0.18340E+01  0.18573E+02      982.00
  0.59909E+00  0.64473E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17524E+02  0.19538E+02 -0.37062E+02 -0.24956E+01  0.18342E+01  0.18568E+02      982.00
  0.62065E+00  0.64589E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17627E+02  0.19531E+02 -0.37158E+02 -0.24772E+01  0.18352E+01  0.18563E+02      982.00
  0.64222E+00  0.64692E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17714E+02  0.19532E+02 -0.37246E+02 -0.24606E+01  0.18328E+01  0.18556E+02      982.00
  0.66381E+00  0.64787E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17798E+02  0.19531E+02 -0.37328E+02 -0.24444E+01  0.18287E+01  0.18547E+02      982.00
  0.68542E+00  0.64874E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17878E+02  0.19527E+02 -0.37405E+02 -0.24284E+01  0.18236E+01  0.18537E+02      982.00
  0.70704E+00  0.64955E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17956E+02  0.19521E+02 -0.37477E+02 -0.24125E+01  0.18178E+01  0.18527E+02      982.00
  0.72868E+00  0.65030E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18031E+02  0.19513E+02 -0.37545E+02 -0.23969E+01  0.18116E+01  0.18517E+02      982.00
  0.75033E+00  0.65100E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18104E+02  0.19504E+02 -0.37608E+02 -0.23816E+01  0.18051E+01  0.18506E+02      982.00
  0.77199E+00  0.65164E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18174E+02  0.19493E+02 -0.37667E+02 -0.23668E+01  0.17983E+01  0.18496E+02      982.00
  0.79367E+00  0.65224E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18241E+02  0.19481E+02 -0.37722E+02 -0.23524E+01  0.17915E+01  0.18486E+02      982.00
  0.81536E+00  0.65280E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18307E+02  0.19467E+02 -0.37774E+02 -0.23385E+01  0.17847E+01  0.18476E+02      982.00
  0.83706E+00  0.65332E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18370E+02  0.19453E+02 -0.37822E+02 -0.23252E+01  0.17780E+01  0.18466E+02      982.00
  0.85877E+00  0.65381E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18430E+02  0.19438E+02 -0.37868E+02 -0.23125E+01  0.17714E+01  0.18457E+02      982.00
