          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60221E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18751E+02  0.20973E+02 -0.39724E+02 -0.48609E+01 -0.68612E+00  0.21789E+00      982.00
  0.24736E-01  0.60274E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19168E+02  0.20579E+02 -0.39746E+02 -0.49282E+01 -0.11226E+01  0.30537E+00      982.00
  0.49465E-01  0.60463E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19767E+02  0.20082E+02 -0.39848E+02 -0.49946E+01 -0.16106E+01  0.34339E+00      982.00
  0.74179E-01  0.60710E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20488E+02  0.19483E+02 -0.39971E+02 -0.50366E+01 -0.21482E+01  0.30873E+00      982.00
  0.98869E-01  0.60877E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21142E+02  0.18901E+02 -0.40043E+02 -0.49793E+01 -0.25838E+01  0.15628E+00      982.00
  0.12354E+00  0.60936E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21613E+02  0.18459E+02 -0.40071E+02 -0.48104E+01 -0.27946E+01 -0.12229E+00      982.00
  0.14820E+00  0.60924E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21878E+02  0.18203E+02 -0.40081E+02 -0.45884E+01 -0.27669E+01 -0.52960E+00      982.00
  0.17287E+00  0.60891E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22010E+02  0.18075E+02 -0.40085E+02 -0.43594E+01 -0.26383E+01 -0.97683E+00      982.00
  0.19755E+00  0.60868E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22058E+02  0.18035E+02 -0.40093E+02 -0.41470E+01 -0.24493E+01 -0.14717E+01      982.00
  0.22225E+00  0.60869E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22035E+02  0.18072E+02 -0.40107E+02 -0.39605E+01 -0.22289E+01 -0.19939E+01      982.00
  0.24696E+00  0.60901E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21966E+02  0.18165E+02 -0.40131E+02 -0.37983E+01 -0.20007E+01 -0.25298E+01      982.00
  0.27167E+00  0.60966E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21861E+02  0.18302E+02 -0.40163E+02 -0.36568E+01 -0.17695E+01 -0.30764E+01      982.00
  0.29638E+00  0.61064E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21729E+02  0.18475E+02 -0.40204E+02 -0.35299E+01 -0.15389E+01 -0.36295E+01      982.00
  0.32107E+00  0.61193E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21577E+02  0.18676E+02 -0.40252E+02 -0.34119E+01 -0.13072E+01 -0.41879E+01      982.00
  0.34573E+00  0.61351E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21412E+02  0.18896E+02 -0.40307E+02 -0.32972E+01 -0.10759E+01 -0.47471E+01      982.00
  0.37037E+00  0.61537E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21232E+02  0.19136E+02 -0.40368E+02 -0.31817E+01 -0.83738E+00 -0.53076E+01      982.00
  0.39497E+00  0.61751E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21055E+02  0.19381E+02 -0.40435E+02 -0.30623E+01 -0.60262E+00 -0.58601E+01      982.00
  0.41953E+00  0.61989E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20878E+02  0.19631E+02 -0.40509E+02 -0.29373E+01 -0.36685E+00 -0.64028E+01      982.00
  0.44403E+00  0.62252E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20706E+02  0.19883E+02 -0.40590E+02 -0.28059E+01 -0.13179E+00 -0.69312E+01      982.00
  0.46848E+00  0.62536E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20538E+02  0.20140E+02 -0.40678E+02 -0.26674E+01  0.10656E+00 -0.74424E+01      982.00
  0.49288E+00  0.62837E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20388E+02  0.20385E+02 -0.40773E+02 -0.25242E+01  0.33208E+00 -0.79285E+01      982.00
  0.51721E+00  0.63154E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20253E+02  0.20623E+02 -0.40876E+02 -0.23766E+01  0.54885E+00 -0.83883E+01      982.00
  0.54148E+00  0.63483E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20129E+02  0.20857E+02 -0.40986E+02 -0.22252E+01  0.75866E+00 -0.88209E+01      982.00
  0.56569E+00  0.63817E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20028E+02  0.21074E+02 -0.41102E+02 -0.20731E+01  0.95094E+00 -0.92212E+01      982.00
  0.58984E+00  0.64153E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19943E+02  0.21280E+02 -0.41223E+02 -0.19207E+01  0.11287E+01 -0.95905E+01      982.00
  0.61394E+00  0.64489E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19874E+02  0.21474E+02 -0.41348E+02 -0.17691E+01  0.12913E+01 -0.99286E+01      982.00
  0.63798E+00  0.64820E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19814E+02  0.21662E+02 -0.41476E+02 -0.16170E+01  0.14453E+01 -0.10236E+02      982.00
  0.66198E+00  0.65144E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19775E+02  0.21831E+02 -0.41607E+02 -0.14697E+01  0.15763E+01 -0.10514E+02      982.00
  0.68593E+00  0.65459E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19750E+02  0.21989E+02 -0.41738E+02 -0.13257E+01  0.16922E+01 -0.10764E+02      982.00
  0.70984E+00  0.65764E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19735E+02  0.22135E+02 -0.41870E+02 -0.11854E+01  0.17939E+01 -0.10987E+02      982.00
  0.73372E+00  0.66059E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19726E+02  0.22276E+02 -0.42003E+02 -0.10472E+01  0.18858E+01 -0.11187E+02      982.00
  0.75756E+00  0.66339E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19731E+02  0.22402E+02 -0.42133E+02 -0.91483E+00  0.19617E+01 -0.11363E+02      982.00
  0.78138E+00  0.66606E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19744E+02  0.22518E+02 -0.42261E+02 -0.78692E+00  0.20262E+01 -0.11517E+02      982.00
  0.80517E+00  0.66859E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19762E+02  0.22625E+02 -0.42387E+02 -0.66345E+00  0.20804E+01 -0.11651E+02      982.00
  0.82894E+00  0.67099E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19786E+02  0.22724E+02 -0.42510E+02 -0.54441E+00  0.21254E+01 -0.11767E+02      982.00
  0.85270E+00  0.67325E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19814E+02  0.22816E+02 -0.42630E+02 -0.42976E+00  0.21622E+01 -0.11867E+02      982.00
  0.87645E+00  0.67539E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19845E+02  0.22901E+02 -0.42746E+02 -0.31942E+00  0.21916E+01 -0.11952E+02      982.00
  0.90018E+00  0.67739E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19879E+02  0.22979E+02 -0.42858E+02 -0.21328E+00  0.22145E+01 -0.12023E+02      982.00
  0.92391E+00  0.67867E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19903E+02  0.23031E+02 -0.42934E+02 -0.11866E+00  0.22200E+01 -0.12058E+02      982.00
  0.94763E+00  0.68002E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19933E+02  0.23083E+02 -0.43016E+02 -0.36265E-01  0.22207E+01 -0.12092E+02      982.00
  0.97135E+00  0.68119E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.19963E+02  0.23127E+02 -0.43090E+02  0.46037E-01  0.22197E+01 -0.12113E+02      982.00
