          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.62450E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13232E+02  0.26521E+02 -0.39753E+02 -0.46693E-01  0.25226E+01 -0.80169E+01      982.00
  0.23871E-01  0.62561E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13298E+02  0.26509E+02 -0.39807E+02 -0.10310E-02  0.25460E+01 -0.81249E+01      982.00
  0.47732E-01  0.62745E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13369E+02  0.26546E+02 -0.39915E+02  0.87391E-01  0.25353E+01 -0.82210E+01      982.00
  0.71587E-01  0.63083E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13486E+02  0.26636E+02 -0.40123E+02  0.23050E+00  0.25299E+01 -0.83333E+01      982.00
  0.95438E-01  0.63504E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13672E+02  0.26722E+02 -0.40394E+02  0.39877E+00  0.25770E+01 -0.84316E+01      982.00
  0.11929E+00  0.63840E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13935E+02  0.26713E+02 -0.40648E+02  0.52503E+00  0.26763E+01 -0.84290E+01      982.00
  0.14317E+00  0.63934E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14185E+02  0.26587E+02 -0.40772E+02  0.71101E+00  0.27304E+01 -0.83246E+01      982.00
  0.16708E+00  0.64047E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14354E+02  0.26547E+02 -0.40901E+02  0.10144E+01  0.26582E+01 -0.82126E+01      982.00
  0.19103E+00  0.64221E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14434E+02  0.26614E+02 -0.41048E+02  0.13323E+01  0.24952E+01 -0.81234E+01      982.00
  0.21500E+00  0.64446E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14496E+02  0.26717E+02 -0.41213E+02  0.16441E+01  0.23310E+01 -0.80662E+01      982.00
