TEXTURE AT STRAIN =    0.4000
   1.477   1.935   0.331  <-- length of phase ellipsoid axes
 -152.60    1.98  -75.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
  175.90    1.33 -175.35   0.0003500
