          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63304E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22171E+02  0.19583E+02 -0.41754E+02  0.19722E+00 -0.12592E+01  0.49962E+01      982.00
  0.24734E-01  0.63656E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21207E+02  0.20742E+02 -0.41949E+02  0.50052E+00 -0.12383E+01  0.53921E+01      982.00
  0.49446E-01  0.63993E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20271E+02  0.21842E+02 -0.42113E+02  0.66668E+00 -0.12414E+01  0.56836E+01      982.00
  0.74125E-01  0.64271E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19493E+02  0.22738E+02 -0.42231E+02  0.67934E+00 -0.12510E+01  0.58871E+01      982.00
  0.98765E-01  0.64503E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18894E+02  0.23426E+02 -0.42320E+02  0.58490E+00 -0.12517E+01  0.60465E+01      982.00
  0.12337E+00  0.64719E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18457E+02  0.23947E+02 -0.42404E+02  0.42838E+00 -0.12400E+01  0.61946E+01      982.00
  0.14794E+00  0.64948E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18133E+02  0.24365E+02 -0.42497E+02  0.24966E+00 -0.12159E+01  0.63492E+01      982.00
  0.17248E+00  0.65202E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17895E+02  0.24714E+02 -0.42609E+02  0.66266E-01 -0.11826E+01  0.65140E+01      982.00
  0.19698E+00  0.65483E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17720E+02  0.25019E+02 -0.42739E+02 -0.11250E+00 -0.11436E+01  0.66888E+01      982.00
  0.22146E+00  0.65787E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17591E+02  0.25293E+02 -0.42884E+02 -0.28300E+00 -0.11015E+01  0.68723E+01      982.00
  0.24590E+00  0.66115E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17506E+02  0.25539E+02 -0.43046E+02 -0.45079E+00 -0.10589E+01  0.70644E+01      982.00
  0.27032E+00  0.66453E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17440E+02  0.25773E+02 -0.43213E+02 -0.60622E+00 -0.10159E+01  0.72585E+01      982.00
  0.29470E+00  0.66799E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17392E+02  0.25994E+02 -0.43386E+02 -0.75659E+00 -0.97339E+00  0.74574E+01      982.00
  0.31906E+00  0.67152E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17359E+02  0.26202E+02 -0.43561E+02 -0.90593E+00 -0.93143E+00  0.76618E+01      982.00
  0.34339E+00  0.67485E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17345E+02  0.26383E+02 -0.43729E+02 -0.10466E+01 -0.89072E+00  0.78493E+01      982.00
  0.36768E+00  0.67803E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17338E+02  0.26549E+02 -0.43887E+02 -0.11828E+01 -0.85027E+00  0.80330E+01      982.00
  0.39196E+00  0.68121E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17331E+02  0.26710E+02 -0.44040E+02 -0.13245E+01 -0.80834E+00  0.82310E+01      982.00
  0.41620E+00  0.68384E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17325E+02  0.26841E+02 -0.44166E+02 -0.14407E+01 -0.76691E+00  0.83959E+01      982.00
  0.44042E+00  0.68638E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17325E+02  0.26960E+02 -0.44285E+02 -0.15626E+01 -0.72207E+00  0.85663E+01      982.00
  0.46462E+00  0.68868E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17325E+02  0.27062E+02 -0.44387E+02 -0.16787E+01 -0.67398E+00  0.87335E+01      982.00
  0.48879E+00  0.69073E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17327E+02  0.27148E+02 -0.44475E+02 -0.17882E+01 -0.62156E+00  0.88973E+01      982.00
  0.51293E+00  0.69255E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17331E+02  0.27217E+02 -0.44548E+02 -0.18900E+01 -0.56394E+00  0.90581E+01      982.00
  0.53705E+00  0.69413E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17338E+02  0.27268E+02 -0.44606E+02 -0.19832E+01 -0.50040E+00  0.92159E+01      982.00
  0.56115E+00  0.69548E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17349E+02  0.27302E+02 -0.44651E+02 -0.20667E+01 -0.43049E+00  0.93708E+01      982.00
  0.58523E+00  0.69663E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17367E+02  0.27317E+02 -0.44684E+02 -0.21398E+01 -0.35410E+00  0.95227E+01      982.00
  0.60928E+00  0.69759E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17392E+02  0.27315E+02 -0.44707E+02 -0.22021E+01 -0.27149E+00  0.96715E+01      982.00
  0.63331E+00  0.69835E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17413E+02  0.27306E+02 -0.44719E+02 -0.22483E+01 -0.19469E+00  0.98105E+01      982.00
  0.65733E+00  0.69900E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17452E+02  0.27273E+02 -0.44725E+02 -0.22900E+01 -0.10324E+00  0.99520E+01      982.00
  0.68132E+00  0.69951E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17501E+02  0.27223E+02 -0.44725E+02 -0.23220E+01 -0.83503E-02  0.10089E+02      982.00
  0.70530E+00  0.69993E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17558E+02  0.27163E+02 -0.44720E+02 -0.23457E+01  0.88593E-01  0.10221E+02      982.00
  0.72926E+00  0.70026E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17620E+02  0.27092E+02 -0.44712E+02 -0.23620E+01  0.18614E+00  0.10348E+02      982.00
  0.75320E+00  0.70051E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17688E+02  0.27013E+02 -0.44701E+02 -0.23721E+01  0.28300E+00  0.10469E+02      982.00
  0.77713E+00  0.70071E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17760E+02  0.26929E+02 -0.44689E+02 -0.23774E+01  0.37803E+00  0.10583E+02      982.00
  0.80105E+00  0.70085E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17835E+02  0.26840E+02 -0.44675E+02 -0.23791E+01  0.47037E+00  0.10690E+02      982.00
  0.82495E+00  0.70096E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17910E+02  0.26750E+02 -0.44660E+02 -0.23783E+01  0.55937E+00  0.10790E+02      982.00
  0.84884E+00  0.70105E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17986E+02  0.26660E+02 -0.44645E+02 -0.23758E+01  0.64464E+00  0.10883E+02      982.00
  0.87272E+00  0.70111E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18060E+02  0.26570E+02 -0.44631E+02 -0.23721E+01  0.72597E+00  0.10969E+02      982.00
  0.89660E+00  0.70115E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18133E+02  0.26483E+02 -0.44616E+02 -0.23679E+01  0.80331E+00  0.11049E+02      982.00
  0.92046E+00  0.70079E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18186E+02  0.26393E+02 -0.44579E+02 -0.23540E+01  0.86581E+00  0.11109E+02      982.00
  0.94431E+00  0.70042E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18244E+02  0.26299E+02 -0.44543E+02 -0.23423E+01  0.93028E+00  0.11166E+02      982.00
  0.96816E+00  0.70006E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18298E+02  0.26210E+02 -0.44508E+02 -0.23311E+01  0.99088E+00  0.11218E+02      982.00
