          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53843E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11994E+02  0.21389E+02 -0.33384E+02  0.15190E+01 -0.75602E+01 -0.69976E+01      982.00
  0.23251E-01  0.53919E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11978E+02  0.21512E+02 -0.33491E+02  0.11913E+01 -0.74333E+01 -0.69625E+01      982.00
  0.46543E-01  0.54003E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11994E+02  0.21606E+02 -0.33600E+02  0.89463E+00 -0.72829E+01 -0.69610E+01      982.00
  0.69875E-01  0.54142E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12021E+02  0.21709E+02 -0.33729E+02  0.64320E+00 -0.71415E+01 -0.70008E+01      982.00
  0.93236E-01  0.54384E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12047E+02  0.21853E+02 -0.33899E+02  0.45760E+00 -0.70325E+01 -0.70924E+01      982.00
  0.11661E+00  0.54735E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12073E+02  0.22043E+02 -0.34117E+02  0.31718E+00 -0.69587E+01 -0.72329E+01      982.00
  0.13999E+00  0.55203E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12095E+02  0.22289E+02 -0.34384E+02  0.22626E+00 -0.69340E+01 -0.74160E+01      982.00
  0.16334E+00  0.55760E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12124E+02  0.22572E+02 -0.34696E+02  0.15757E+00 -0.69343E+01 -0.76247E+01      982.00
  0.18668E+00  0.56385E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12151E+02  0.22887E+02 -0.35038E+02  0.10513E+00 -0.69688E+01 -0.78515E+01      982.00
  0.20998E+00  0.57068E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12174E+02  0.23238E+02 -0.35413E+02  0.61592E-01 -0.70224E+01 -0.80707E+01      982.00
  0.23325E+00  0.57787E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12200E+02  0.23607E+02 -0.35807E+02  0.19157E-01 -0.70961E+01 -0.82856E+01      982.00
  0.25648E+00  0.58512E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12221E+02  0.23988E+02 -0.36209E+02 -0.24688E-01 -0.71729E+01 -0.84737E+01      982.00
  0.27969E+00  0.59228E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12243E+02  0.24376E+02 -0.36619E+02 -0.65028E-01 -0.72485E+01 -0.86172E+01      982.00
  0.30288E+00  0.59926E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12263E+02  0.24764E+02 -0.37026E+02 -0.10590E+00 -0.73231E+01 -0.87255E+01      982.00
  0.32605E+00  0.60597E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12281E+02  0.25145E+02 -0.37426E+02 -0.14677E+00 -0.73935E+01 -0.87992E+01      982.00
  0.34921E+00  0.61235E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12297E+02  0.25516E+02 -0.37814E+02 -0.18693E+00 -0.74581E+01 -0.88402E+01      982.00
  0.37236E+00  0.61836E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12316E+02  0.25874E+02 -0.38190E+02 -0.21928E+00 -0.75042E+01 -0.88537E+01      982.00
  0.39552E+00  0.62402E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12330E+02  0.26219E+02 -0.38549E+02 -0.25516E+00 -0.75542E+01 -0.88413E+01      982.00
  0.41869E+00  0.62931E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12342E+02  0.26548E+02 -0.38890E+02 -0.28951E+00 -0.75965E+01 -0.88049E+01      982.00
  0.44186E+00  0.63424E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12353E+02  0.26862E+02 -0.39215E+02 -0.32158E+00 -0.76309E+01 -0.87479E+01      982.00
  0.46505E+00  0.63868E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12365E+02  0.27151E+02 -0.39517E+02 -0.34929E+00 -0.76468E+01 -0.86771E+01      982.00
  0.48825E+00  0.64295E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12375E+02  0.27433E+02 -0.39808E+02 -0.37596E+00 -0.76671E+01 -0.85906E+01      982.00
  0.51147E+00  0.64690E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12384E+02  0.27699E+02 -0.40083E+02 -0.40037E+00 -0.76810E+01 -0.84921E+01      982.00
  0.53471E+00  0.65055E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12393E+02  0.27950E+02 -0.40342E+02 -0.42227E+00 -0.76886E+01 -0.83843E+01      982.00
  0.55796E+00  0.65393E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12400E+02  0.28185E+02 -0.40586E+02 -0.44159E+00 -0.76905E+01 -0.82687E+01      982.00
  0.58124E+00  0.65692E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12407E+02  0.28400E+02 -0.40807E+02 -0.46548E+00 -0.76938E+01 -0.81371E+01      982.00
  0.60453E+00  0.65983E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12414E+02  0.28609E+02 -0.41023E+02 -0.48106E+00 -0.76863E+01 -0.80134E+01      982.00
