          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52609E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13696E+02  0.18594E+02 -0.32290E+02 -0.14126E+01  0.19796E+01  0.11343E+02      982.00
  0.23017E-01  0.52395E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13446E+02  0.18768E+02 -0.32214E+02 -0.13719E+01  0.23687E+01  0.11054E+02      982.00
  0.46073E-01  0.52256E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13234E+02  0.18922E+02 -0.32156E+02 -0.12088E+01  0.27451E+01  0.10846E+02      982.00
  0.69149E-01  0.52181E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13077E+02  0.19038E+02 -0.32115E+02 -0.95245E+00  0.30855E+01  0.10713E+02      982.00
  0.92228E-01  0.52164E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12970E+02  0.19126E+02 -0.32096E+02 -0.66218E+00  0.33762E+01  0.10636E+02      982.00
  0.11530E+00  0.52188E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12895E+02  0.19201E+02 -0.32097E+02 -0.37202E+00  0.36247E+01  0.10583E+02      982.00
  0.13836E+00  0.52314E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12841E+02  0.19304E+02 -0.32145E+02 -0.91972E-01  0.38533E+01  0.10582E+02      982.00
  0.16141E+00  0.52520E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12803E+02  0.19431E+02 -0.32234E+02  0.17547E+00  0.40703E+01  0.10612E+02      982.00
  0.18442E+00  0.52784E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12777E+02  0.19575E+02 -0.32352E+02  0.42866E+00  0.42813E+01  0.10660E+02      982.00
  0.20741E+00  0.53078E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12763E+02  0.19727E+02 -0.32490E+02  0.66647E+00  0.44876E+01  0.10709E+02      982.00
  0.23036E+00  0.53377E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12758E+02  0.19877E+02 -0.32635E+02  0.88825E+00  0.46891E+01  0.10747E+02      982.00
  0.25329E+00  0.53673E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12761E+02  0.20022E+02 -0.32783E+02  0.10991E+01  0.48839E+01  0.10770E+02      982.00
  0.27619E+00  0.53929E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12768E+02  0.20150E+02 -0.32918E+02  0.12915E+01  0.50716E+01  0.10758E+02      982.00
  0.29908E+00  0.54148E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12779E+02  0.20262E+02 -0.33041E+02  0.14711E+01  0.52523E+01  0.10715E+02      982.00
  0.32197E+00  0.54332E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12790E+02  0.20360E+02 -0.33150E+02  0.16437E+01  0.54277E+01  0.10646E+02      982.00
  0.34485E+00  0.54460E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12800E+02  0.20437E+02 -0.33237E+02  0.18021E+01  0.55949E+01  0.10534E+02      982.00
  0.36773E+00  0.54537E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12807E+02  0.20497E+02 -0.33304E+02  0.19518E+01  0.57559E+01  0.10386E+02      982.00
  0.39063E+00  0.54569E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12808E+02  0.20541E+02 -0.33349E+02  0.20947E+01  0.59156E+01  0.10206E+02      982.00
  0.41355E+00  0.54542E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12803E+02  0.20566E+02 -0.33370E+02  0.22284E+01  0.60640E+01  0.99824E+01      982.00
  0.43649E+00  0.54465E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12787E+02  0.20580E+02 -0.33367E+02  0.23534E+01  0.62147E+01  0.97184E+01      982.00
  0.45947E+00  0.54328E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12764E+02  0.20575E+02 -0.33339E+02  0.24685E+01  0.63467E+01  0.94128E+01      982.00
  0.48248E+00  0.54135E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12727E+02  0.20557E+02 -0.33285E+02  0.25746E+01  0.64684E+01  0.90643E+01      982.00
  0.50553E+00  0.53882E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12676E+02  0.20529E+02 -0.33205E+02  0.26659E+01  0.65743E+01  0.86669E+01      982.00
  0.52864E+00  0.53585E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12616E+02  0.20485E+02 -0.33101E+02  0.27601E+01  0.66612E+01  0.82402E+01      982.00
  0.55181E+00  0.53211E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12531E+02  0.20434E+02 -0.32966E+02  0.28291E+01  0.67318E+01  0.77336E+01      982.00
  0.57504E+00  0.52793E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12429E+02  0.20381E+02 -0.32810E+02  0.28734E+01  0.67799E+01  0.71862E+01      982.00
  0.59835E+00  0.52313E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12307E+02  0.20323E+02 -0.32630E+02  0.28823E+01  0.67884E+01  0.65747E+01      982.00
  0.62174E+00  0.51780E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12165E+02  0.20263E+02 -0.32428E+02  0.28584E+01  0.67564E+01  0.58997E+01      982.00
  0.64522E+00  0.51182E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12002E+02  0.20204E+02 -0.32206E+02  0.27773E+01  0.66562E+01  0.51415E+01      982.00
