          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54834E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21572E+02  0.13082E+02 -0.34654E+02  0.65523E+01 -0.63707E+01  0.11351E+00      982.00
  0.23700E-01  0.54556E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21514E+02  0.12965E+02 -0.34479E+02  0.62879E+01 -0.65304E+01 -0.30643E+00      982.00
  0.47399E-01  0.54348E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21457E+02  0.12883E+02 -0.34340E+02  0.60231E+01 -0.67049E+01 -0.72414E+00      982.00
  0.71094E-01  0.54213E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21405E+02  0.12836E+02 -0.34240E+02  0.57595E+01 -0.68945E+01 -0.11398E+01      982.00
  0.94778E-01  0.54151E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21357E+02  0.12824E+02 -0.34181E+02  0.54960E+01 -0.70994E+01 -0.15544E+01      982.00
  0.11845E+00  0.54163E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21314E+02  0.12845E+02 -0.34160E+02  0.52294E+01 -0.73181E+01 -0.19688E+01      982.00
  0.14210E+00  0.54241E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21274E+02  0.12901E+02 -0.34175E+02  0.49529E+01 -0.75485E+01 -0.23851E+01      982.00
  0.16573E+00  0.54375E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21229E+02  0.12994E+02 -0.34223E+02  0.46556E+01 -0.77859E+01 -0.28056E+01      982.00
  0.18933E+00  0.54551E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21168E+02  0.13131E+02 -0.34299E+02  0.43218E+01 -0.80221E+01 -0.32324E+01      982.00
  0.21291E+00  0.54743E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21073E+02  0.13319E+02 -0.34392E+02  0.39322E+01 -0.82425E+01 -0.36656E+01      982.00
  0.23647E+00  0.54924E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20928E+02  0.13562E+02 -0.34490E+02  0.34802E+01 -0.84223E+01 -0.40942E+01      982.00
  0.26001E+00  0.55068E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20729E+02  0.13853E+02 -0.34581E+02  0.29704E+01 -0.85432E+01 -0.45053E+01      982.00
  0.28356E+00  0.55181E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20500E+02  0.14163E+02 -0.34663E+02  0.24566E+01 -0.86014E+01 -0.48751E+01      982.00
  0.30712E+00  0.55289E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20283E+02  0.14459E+02 -0.34742E+02  0.19946E+01 -0.86184E+01 -0.51932E+01      982.00
  0.33068E+00  0.55418E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20112E+02  0.14716E+02 -0.34828E+02  0.16166E+01 -0.86192E+01 -0.54606E+01      982.00
  0.35425E+00  0.55575E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19993E+02  0.14931E+02 -0.34924E+02  0.13098E+01 -0.86184E+01 -0.56895E+01      982.00
  0.37782E+00  0.55757E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19916E+02  0.15116E+02 -0.35031E+02  0.10490E+01 -0.86205E+01 -0.58912E+01      982.00
  0.40138E+00  0.55960E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19867E+02  0.15282E+02 -0.35150E+02  0.80998E+00 -0.86247E+01 -0.60742E+01      982.00
  0.42493E+00  0.56179E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19833E+02  0.15446E+02 -0.35279E+02  0.57500E+00 -0.86275E+01 -0.62441E+01      982.00
  0.44848E+00  0.56412E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19806E+02  0.15612E+02 -0.35418E+02  0.33749E+00 -0.86261E+01 -0.64034E+01      982.00
  0.47202E+00  0.56657E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19776E+02  0.15792E+02 -0.35568E+02  0.88582E-01 -0.86160E+01 -0.65550E+01      982.00
  0.49557E+00  0.56913E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19741E+02  0.15987E+02 -0.35728E+02 -0.16957E+00 -0.85955E+01 -0.66996E+01      982.00
