          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57751E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22401E+02  0.14714E+02 -0.37116E+02 -0.41337E+01  0.42910E+01  0.53191E+01      982.00
  0.24100E-01  0.57652E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21902E+02  0.15161E+02 -0.37063E+02 -0.42637E+01  0.43053E+01  0.54383E+01      982.00
  0.48208E-01  0.57695E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21340E+02  0.15753E+02 -0.37092E+02 -0.44519E+01  0.42801E+01  0.56354E+01      982.00
  0.72317E-01  0.57877E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20712E+02  0.16474E+02 -0.37186E+02 -0.47057E+01  0.42056E+01  0.59308E+01      982.00
  0.96411E-01  0.58126E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20052E+02  0.17243E+02 -0.37295E+02 -0.49854E+01  0.40836E+01  0.62875E+01      982.00
  0.12047E+00  0.58348E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19415E+02  0.17962E+02 -0.37377E+02 -0.52078E+01  0.39064E+01  0.66429E+01      982.00
  0.14449E+00  0.58515E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18861E+02  0.18578E+02 -0.37440E+02 -0.52988E+01  0.36665E+01  0.69645E+01      982.00
  0.16849E+00  0.58649E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18410E+02  0.19091E+02 -0.37501E+02 -0.52552E+01  0.33722E+01  0.72609E+01      982.00
  0.19247E+00  0.58774E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18038E+02  0.19530E+02 -0.37568E+02 -0.51177E+01  0.30348E+01  0.75509E+01      982.00
  0.21643E+00  0.58899E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17735E+02  0.19904E+02 -0.37638E+02 -0.49184E+01  0.26785E+01  0.78310E+01      982.00
  0.24040E+00  0.59034E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17478E+02  0.20236E+02 -0.37714E+02 -0.46902E+01  0.23147E+01  0.81042E+01      982.00
  0.26436E+00  0.59185E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17254E+02  0.20538E+02 -0.37793E+02 -0.44546E+01  0.19558E+01  0.83676E+01      982.00
