          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54680E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14891E+02  0.20377E+02 -0.35268E+02 -0.23713E+01  0.26709E+01  0.65930E+01      982.00
  0.24187E-01  0.54359E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15112E+02  0.19980E+02 -0.35092E+02 -0.22965E+01  0.27030E+01  0.65482E+01      982.00
  0.48396E-01  0.54151E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15418E+02  0.19557E+02 -0.34975E+02 -0.22124E+01  0.28057E+01  0.65528E+01      982.00
  0.72616E-01  0.54066E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15837E+02  0.19084E+02 -0.34921E+02 -0.20837E+01  0.29721E+01  0.66286E+01      982.00
  0.96838E-01  0.54107E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16353E+02  0.18572E+02 -0.34925E+02 -0.19090E+01  0.32011E+01  0.67747E+01      982.00
  0.12104E+00  0.54255E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16927E+02  0.18045E+02 -0.34972E+02 -0.17014E+01  0.34792E+01  0.69734E+01      982.00
  0.14522E+00  0.54474E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17508E+02  0.17532E+02 -0.35039E+02 -0.14806E+01  0.37845E+01  0.71983E+01      982.00
  0.16934E+00  0.54727E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18051E+02  0.17060E+02 -0.35111E+02 -0.12661E+01  0.40938E+01  0.74252E+01      982.00
  0.19340E+00  0.54992E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18527E+02  0.16657E+02 -0.35184E+02 -0.10719E+01  0.43882E+01  0.76387E+01      982.00
  0.21739E+00  0.55269E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18938E+02  0.16322E+02 -0.35260E+02 -0.89399E+00  0.46653E+01  0.78419E+01      982.00
  0.24131E+00  0.55547E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19280E+02  0.16060E+02 -0.35340E+02 -0.73696E+00  0.49192E+01  0.80270E+01      982.00
  0.26517E+00  0.55823E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19572E+02  0.15851E+02 -0.35423E+02 -0.58918E+00  0.51586E+01  0.81998E+01      982.00
  0.28897E+00  0.56088E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19813E+02  0.15692E+02 -0.35505E+02 -0.45511E+00  0.53805E+01  0.83533E+01      982.00
  0.31270E+00  0.56337E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20014E+02  0.15569E+02 -0.35583E+02 -0.32986E+00  0.55901E+01  0.84878E+01      982.00
  0.33639E+00  0.56570E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20188E+02  0.15467E+02 -0.35655E+02 -0.20732E+00  0.57938E+01  0.86074E+01      982.00
  0.36002E+00  0.56767E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20322E+02  0.15393E+02 -0.35715E+02 -0.98347E-01  0.59837E+01  0.86958E+01      982.00
  0.38362E+00  0.56942E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20434E+02  0.15332E+02 -0.35766E+02  0.61512E-02  0.61693E+01  0.87656E+01      982.00
  0.40717E+00  0.57089E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20525E+02  0.15280E+02 -0.35805E+02  0.10529E+00  0.63506E+01  0.88127E+01      982.00
