TEXTURE AT STRAIN =    0.9000
   2.425   3.066   0.123  <-- length of phase ellipsoid axes
  -48.73    2.61  104.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
  133.13   48.60 -134.99   0.0003500
