TEXTURE AT STRAIN =    0.1000
   1.069   1.201   0.769  <-- length of phase ellipsoid axes
 -129.79    3.54  -97.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
  175.56    4.30 -175.33   0.0003500
