          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58222E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14028E+02  0.18947E+02 -0.32975E+02  0.35480E+01 -0.24970E+01  0.17015E+02      982.00
  0.21239E-01  0.58233E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14516E+02  0.18428E+02 -0.32943E+02  0.25507E+01 -0.20420E+01  0.17375E+02      982.00
  0.42454E-01  0.58282E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14915E+02  0.18024E+02 -0.32939E+02  0.16915E+01 -0.15461E+01  0.17631E+02      982.00
  0.63648E-01  0.58368E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15262E+02  0.17703E+02 -0.32965E+02  0.93294E+00 -0.10508E+01  0.17808E+02      982.00
  0.84827E-01  0.58487E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15562E+02  0.17456E+02 -0.33018E+02  0.27597E+00 -0.58399E+00  0.17924E+02      982.00
  0.10600E+00  0.58637E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15823E+02  0.17275E+02 -0.33097E+02 -0.28307E+00 -0.16416E+00  0.17997E+02      982.00
  0.12716E+00  0.58820E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16049E+02  0.17150E+02 -0.33199E+02 -0.75220E+00  0.20043E+00  0.18048E+02      982.00
  0.14833E+00  0.59038E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16248E+02  0.17075E+02 -0.33323E+02 -0.11423E+01  0.50965E+00  0.18091E+02      982.00
  0.16950E+00  0.59292E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16425E+02  0.17043E+02 -0.33468E+02 -0.14651E+01  0.76887E+00  0.18136E+02      982.00
  0.19066E+00  0.59576E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16586E+02  0.17047E+02 -0.33632E+02 -0.17313E+01  0.98487E+00  0.18186E+02      982.00
