          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.73210E+00  0.68220E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29854E+02  0.14484E+02 -0.44338E+02 -0.36272E+01  0.21125E+01  0.52092E+00      982.00
  0.75648E+00  0.68364E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29934E+02  0.14492E+02 -0.44426E+02 -0.36376E+01  0.21195E+01  0.50767E+00      982.00
  0.78085E+00  0.68444E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29979E+02  0.14497E+02 -0.44475E+02 -0.36467E+01  0.21288E+01  0.49920E+00      982.00
  0.80521E+00  0.68518E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30018E+02  0.14502E+02 -0.44520E+02 -0.36552E+01  0.21372E+01  0.49362E+00      982.00
  0.82958E+00  0.68587E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30055E+02  0.14507E+02 -0.44562E+02 -0.36639E+01  0.21454E+01  0.48899E+00      982.00
  0.85394E+00  0.68651E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30090E+02  0.14511E+02 -0.44601E+02 -0.36725E+01  0.21535E+01  0.48528E+00      982.00
  0.87831E+00  0.68711E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30123E+02  0.14515E+02 -0.44637E+02 -0.36809E+01  0.21615E+01  0.48242E+00      982.00
  0.90267E+00  0.68692E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30109E+02  0.14518E+02 -0.44627E+02 -0.36780E+01  0.21584E+01  0.48462E+00      982.00
  0.92703E+00  0.68689E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30126E+02  0.14504E+02 -0.44629E+02 -0.36301E+01  0.21162E+01  0.50779E+00      982.00
  0.95140E+00  0.68699E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30130E+02  0.14504E+02 -0.44634E+02 -0.36384E+01  0.21223E+01  0.50421E+00      982.00
  0.97576E+00  0.68685E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.30135E+02  0.14491E+02 -0.44626E+02 -0.36123E+01  0.21059E+01  0.51669E+00      982.00
