TEXTURE AT STRAIN =    0.7500
   1.272   1.323   0.590  <-- length of phase ellipsoid axes
   12.80    2.34  -26.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
  172.55   31.63 -102.38   0.0016500
