          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57207E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21613E+02  0.15772E+02 -0.37384E+02 -0.24163E+01 -0.50692E+01 -0.16153E+01      982.00
  0.24506E-01  0.57122E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21238E+02  0.16068E+02 -0.37307E+02 -0.27426E+01 -0.51960E+01 -0.16112E+01      982.00
  0.48998E-01  0.57149E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20767E+02  0.16530E+02 -0.37297E+02 -0.31487E+01 -0.53157E+01 -0.16448E+01      982.00
  0.73471E-01  0.57234E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20211E+02  0.17104E+02 -0.37315E+02 -0.36062E+01 -0.54004E+01 -0.17418E+01      982.00
  0.97920E-01  0.57277E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19688E+02  0.17622E+02 -0.37310E+02 -0.39438E+01 -0.53890E+01 -0.19646E+01      982.00
  0.12235E+00  0.57241E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19303E+02  0.17973E+02 -0.37275E+02 -0.40495E+01 -0.52716E+01 -0.23367E+01      982.00
  0.14677E+00  0.57141E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19120E+02  0.18098E+02 -0.37218E+02 -0.39074E+01 -0.50928E+01 -0.28292E+01      982.00
  0.17119E+00  0.57037E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19052E+02  0.18105E+02 -0.37157E+02 -0.36470E+01 -0.48862E+01 -0.33959E+01      982.00
  0.19562E+00  0.56958E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19088E+02  0.18012E+02 -0.37100E+02 -0.33017E+01 -0.46732E+01 -0.40118E+01      982.00
  0.22005E+00  0.56928E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19202E+02  0.17853E+02 -0.37054E+02 -0.29098E+01 -0.44626E+01 -0.46549E+01      982.00
  0.24446E+00  0.56959E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19380E+02  0.17646E+02 -0.37026E+02 -0.24861E+01 -0.42564E+01 -0.53129E+01      982.00
