          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50389E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12687E+02  0.19763E+02 -0.32450E+02 -0.11243E+01  0.42468E+01  0.49788E+01      982.00
  0.24150E-01  0.49942E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12727E+02  0.19495E+02 -0.32222E+02 -0.11057E+01  0.42616E+01  0.46755E+01      982.00
  0.48344E-01  0.49518E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12776E+02  0.19233E+02 -0.32009E+02 -0.10789E+01  0.42812E+01  0.43617E+01      982.00
  0.72584E-01  0.49119E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12844E+02  0.18966E+02 -0.31810E+02 -0.10377E+01  0.43082E+01  0.40381E+01      982.00
  0.96870E-01  0.48747E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12926E+02  0.18701E+02 -0.31627E+02 -0.98012E+00  0.43426E+01  0.37024E+01      982.00
  0.12120E+00  0.48403E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13015E+02  0.18444E+02 -0.31460E+02 -0.90294E+00  0.43854E+01  0.33549E+01      982.00
  0.14557E+00  0.48086E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13107E+02  0.18198E+02 -0.31305E+02 -0.80733E+00  0.44341E+01  0.29951E+01      982.00
  0.16999E+00  0.47800E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13185E+02  0.17979E+02 -0.31164E+02 -0.69352E+00  0.44882E+01  0.26200E+01      982.00
  0.19443E+00  0.47536E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13246E+02  0.17786E+02 -0.31032E+02 -0.57781E+00  0.45330E+01  0.22247E+01      982.00
  0.21892E+00  0.47293E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13271E+02  0.17638E+02 -0.30909E+02 -0.47155E+00  0.45621E+01  0.17880E+01      982.00
  0.24342E+00  0.47060E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13263E+02  0.17529E+02 -0.30792E+02 -0.40389E+00  0.45479E+01  0.13073E+01      982.00
  0.26796E+00  0.46838E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13222E+02  0.17460E+02 -0.30681E+02 -0.39425E+00  0.44742E+01  0.76021E+00      982.00
  0.29253E+00  0.46631E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13141E+02  0.17440E+02 -0.30581E+02 -0.47879E+00  0.43094E+01  0.12576E+00      982.00
  0.31712E+00  0.46459E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13026E+02  0.17469E+02 -0.30495E+02 -0.67776E+00  0.40296E+01 -0.60813E+00      982.00
  0.34173E+00  0.46355E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12886E+02  0.17548E+02 -0.30434E+02 -0.10042E+01  0.36183E+01 -0.14446E+01      982.00
  0.36635E+00  0.46367E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12733E+02  0.17672E+02 -0.30405E+02 -0.14701E+01  0.30603E+01 -0.23829E+01      982.00
  0.39094E+00  0.46553E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12583E+02  0.17837E+02 -0.30420E+02 -0.20735E+01  0.23550E+01 -0.34073E+01      982.00
  0.41545E+00  0.46960E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12456E+02  0.18032E+02 -0.30489E+02 -0.27845E+01  0.15321E+01 -0.44765E+01      982.00
  0.43979E+00  0.47598E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12370E+02  0.18245E+02 -0.30615E+02 -0.35496E+01  0.64784E+00 -0.55303E+01      982.00
  0.46391E+00  0.48423E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12333E+02  0.18463E+02 -0.30796E+02 -0.43036E+01 -0.22854E+00 -0.65061E+01      982.00
  0.48776E+00  0.49362E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12347E+02  0.18678E+02 -0.31024E+02 -0.49981E+01 -0.10449E+01 -0.73648E+01      982.00
  0.51133E+00  0.50351E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12404E+02  0.18888E+02 -0.31292E+02 -0.56095E+01 -0.17749E+01 -0.80954E+01      982.00
  0.53464E+00  0.51349E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12500E+02  0.19093E+02 -0.31592E+02 -0.61436E+01 -0.24235E+01 -0.87098E+01      982.00
  0.55771E+00  0.52331E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12627E+02  0.19293E+02 -0.31920E+02 -0.66033E+01 -0.29929E+01 -0.92203E+01      982.00
  0.58058E+00  0.53284E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12780E+02  0.19489E+02 -0.32270E+02 -0.69987E+01 -0.34933E+01 -0.96413E+01      982.00
  0.60329E+00  0.54200E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12956E+02  0.19683E+02 -0.32639E+02 -0.73343E+01 -0.39297E+01 -0.99852E+01      982.00
  0.62588E+00  0.55077E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13151E+02  0.19872E+02 -0.33024E+02 -0.76180E+01 -0.43115E+01 -0.10263E+02      982.00
  0.64836E+00  0.55914E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13362E+02  0.20059E+02 -0.33421E+02 -0.78556E+01 -0.46478E+01 -0.10483E+02      982.00
  0.67078E+00  0.56705E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13584E+02  0.20243E+02 -0.33828E+02 -0.80452E+01 -0.49334E+01 -0.10652E+02      982.00
  0.69315E+00  0.57452E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13816E+02  0.20427E+02 -0.34243E+02 -0.81871E+01 -0.51663E+01 -0.10778E+02      982.00
  0.71550E+00  0.58164E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14054E+02  0.20610E+02 -0.34664E+02 -0.82915E+01 -0.53645E+01 -0.10873E+02      982.00
  0.73785E+00  0.58843E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14296E+02  0.20793E+02 -0.35089E+02 -0.83583E+01 -0.55195E+01 -0.10948E+02      982.00
  0.76021E+00  0.59518E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14542E+02  0.20976E+02 -0.35519E+02 -0.84059E+01 -0.56617E+01 -0.11025E+02      982.00
  0.78259E+00  0.60195E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14787E+02  0.21159E+02 -0.35946E+02 -0.84324E+01 -0.58082E+01 -0.11122E+02      982.00
  0.80498E+00  0.60808E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15011E+02  0.21341E+02 -0.36353E+02 -0.83914E+01 -0.59263E+01 -0.11217E+02      982.00
  0.82740E+00  0.61279E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15203E+02  0.21523E+02 -0.36727E+02 -0.82373E+01 -0.59419E+01 -0.11266E+02      982.00
  0.84987E+00  0.61629E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15371E+02  0.21703E+02 -0.37074E+02 -0.80029E+01 -0.58337E+01 -0.11272E+02      982.00
  0.87243E+00  0.61882E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15517E+02  0.21871E+02 -0.37389E+02 -0.77235E+01 -0.56286E+01 -0.11252E+02      982.00
  0.89509E+00  0.62085E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15649E+02  0.22027E+02 -0.37676E+02 -0.74302E+01 -0.53692E+01 -0.11228E+02      982.00
  0.91785E+00  0.62272E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15770E+02  0.22170E+02 -0.37940E+02 -0.71473E+01 -0.50942E+01 -0.11213E+02      982.00
  0.94069E+00  0.62451E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15885E+02  0.22300E+02 -0.38185E+02 -0.68780E+01 -0.48216E+01 -0.11209E+02      982.00
