          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58823E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17432E+02  0.15845E+02 -0.33277E+02 -0.12034E+00 -0.34706E+01  0.17612E+02      982.00
  0.21214E-01  0.58701E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16881E+02  0.16349E+02 -0.33230E+02 -0.57851E+00 -0.25207E+01  0.17710E+02      982.00
  0.42443E-01  0.58631E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16498E+02  0.16714E+02 -0.33213E+02 -0.99663E+00 -0.17471E+01  0.17734E+02      982.00
  0.63685E-01  0.58620E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16225E+02  0.17004E+02 -0.33229E+02 -0.13591E+01 -0.10931E+01  0.17723E+02      982.00
  0.84942E-01  0.58677E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16044E+02  0.17237E+02 -0.33281E+02 -0.16549E+01 -0.55376E+00  0.17706E+02      982.00
  0.10621E+00  0.58804E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15935E+02  0.17433E+02 -0.33368E+02 -0.18892E+01 -0.11062E+00  0.17704E+02      982.00
  0.12749E+00  0.59000E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15882E+02  0.17606E+02 -0.33488E+02 -0.20714E+01  0.25182E+00  0.17724E+02      982.00
  0.14878E+00  0.59252E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15875E+02  0.17763E+02 -0.33638E+02 -0.22107E+01  0.54428E+00  0.17764E+02      982.00
  0.17007E+00  0.59541E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15899E+02  0.17908E+02 -0.33807E+02 -0.23167E+01  0.78630E+00  0.17820E+02      982.00
  0.19136E+00  0.59855E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15948E+02  0.18044E+02 -0.33992E+02 -0.23958E+01  0.98535E+00  0.17884E+02      982.00
  0.21265E+00  0.60199E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16019E+02  0.18170E+02 -0.34190E+02 -0.24560E+01  0.11403E+01  0.17966E+02      982.00
  0.23395E+00  0.60546E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16103E+02  0.18292E+02 -0.34395E+02 -0.25024E+01  0.12774E+01  0.18044E+02      982.00
  0.25526E+00  0.60900E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16197E+02  0.18405E+02 -0.34602E+02 -0.25391E+01  0.13829E+01  0.18130E+02      982.00
