TEXTURE AT STRAIN =    0.5000
   1.473   1.845   0.353  <-- length of phase ellipsoid axes
  136.07    1.86  -61.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
  140.45   47.52 -136.73   0.0003500
