          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56101E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20028E+02  0.14192E+02 -0.34220E+02  0.56508E+01 -0.76273E+01  0.84984E+01      982.00
  0.22874E-01  0.55811E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19522E+02  0.14493E+02 -0.34015E+02  0.57075E+01 -0.75390E+01  0.86488E+01      982.00
  0.45729E-01  0.55681E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18958E+02  0.14936E+02 -0.33894E+02  0.58312E+01 -0.74161E+01  0.88783E+01      982.00
  0.68556E-01  0.55738E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18322E+02  0.15541E+02 -0.33863E+02  0.60313E+01 -0.72205E+01  0.92250E+01      982.00
  0.91338E-01  0.55969E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17640E+02  0.16267E+02 -0.33906E+02  0.62930E+01 -0.69484E+01  0.96749E+01      982.00
  0.11406E+00  0.56335E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16940E+02  0.17056E+02 -0.33995E+02  0.65897E+01 -0.66062E+01  0.10201E+02      982.00
  0.13669E+00  0.56777E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16259E+02  0.17838E+02 -0.34097E+02  0.68874E+01 -0.62311E+01  0.10757E+02      982.00
  0.15921E+00  0.57235E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15619E+02  0.18563E+02 -0.34182E+02  0.71643E+01 -0.58576E+01  0.11307E+02      982.00
  0.18160E+00  0.57609E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15036E+02  0.19185E+02 -0.34221E+02  0.73737E+01 -0.54906E+01  0.11795E+02      982.00
  0.20388E+00  0.57841E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14519E+02  0.19702E+02 -0.34220E+02  0.74581E+01 -0.50889E+01  0.12193E+02      982.00
  0.22606E+00  0.57974E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14059E+02  0.20154E+02 -0.34213E+02  0.74142E+01 -0.46329E+01  0.12519E+02      982.00
  0.24819E+00  0.58055E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13644E+02  0.20569E+02 -0.34213E+02  0.72725E+01 -0.41319E+01  0.12791E+02      982.00
  0.27029E+00  0.58110E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13253E+02  0.20969E+02 -0.34222E+02  0.70660E+01 -0.35917E+01  0.13019E+02      982.00
