          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59559E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23074E+02  0.11854E+02 -0.34928E+02 -0.37867E+01  0.17161E+01  0.14788E+02      982.00
  0.21992E-01  0.59636E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23127E+02  0.11705E+02 -0.34832E+02 -0.37724E+01  0.15574E+01  0.15043E+02      982.00
  0.43894E-01  0.59761E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23168E+02  0.11591E+02 -0.34759E+02 -0.37388E+01  0.14227E+01  0.15322E+02      982.00
  0.65706E-01  0.59925E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23216E+02  0.11490E+02 -0.34706E+02 -0.36908E+01  0.12938E+01  0.15619E+02      982.00
  0.87424E-01  0.60124E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23269E+02  0.11401E+02 -0.34670E+02 -0.36264E+01  0.11707E+01  0.15929E+02      982.00
  0.10905E+00  0.60352E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23326E+02  0.11325E+02 -0.34650E+02 -0.35431E+01  0.10532E+01  0.16247E+02      982.00
  0.13058E+00  0.60602E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23383E+02  0.11260E+02 -0.34644E+02 -0.34382E+01  0.93994E+00  0.16572E+02      982.00
  0.15202E+00  0.60866E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23439E+02  0.11210E+02 -0.34648E+02 -0.33083E+01  0.82829E+00  0.16897E+02      982.00
  0.17336E+00  0.61137E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23487E+02  0.11173E+02 -0.34661E+02 -0.31499E+01  0.71445E+00  0.17220E+02      982.00
  0.19462E+00  0.61420E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23533E+02  0.11151E+02 -0.34685E+02 -0.29665E+01  0.60165E+00  0.17541E+02      982.00
  0.21580E+00  0.61681E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23557E+02  0.11149E+02 -0.34706E+02 -0.27412E+01  0.46909E+00  0.17849E+02      982.00
  0.23690E+00  0.61937E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23569E+02  0.11163E+02 -0.34733E+02 -0.24844E+01  0.32558E+00  0.18145E+02      982.00
  0.25793E+00  0.62172E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23559E+02  0.11201E+02 -0.34759E+02 -0.21879E+01  0.16006E+00  0.18420E+02      982.00
  0.27889E+00  0.62389E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23525E+02  0.11264E+02 -0.34789E+02 -0.18527E+01 -0.28618E-01  0.18674E+02      982.00
  0.29980E+00  0.62595E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23468E+02  0.11359E+02 -0.34827E+02 -0.14782E+01 -0.24224E+00  0.18907E+02      982.00
  0.32067E+00  0.62789E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23397E+02  0.11476E+02 -0.34873E+02 -0.10826E+01 -0.46952E+00  0.19108E+02      982.00
  0.34150E+00  0.62978E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23312E+02  0.11621E+02 -0.34932E+02 -0.66578E+00 -0.71041E+00  0.19281E+02      982.00
  0.36230E+00  0.63162E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23220E+02  0.11785E+02 -0.35005E+02 -0.24414E+00 -0.95332E+00  0.19420E+02      982.00
  0.38308E+00  0.63343E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23129E+02  0.11964E+02 -0.35094E+02  0.17157E+00 -0.11901E+01  0.19523E+02      982.00
  0.40386E+00  0.63522E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23044E+02  0.12154E+02 -0.35198E+02  0.57313E+00 -0.14145E+01  0.19593E+02      982.00
  0.42463E+00  0.63701E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22968E+02  0.12350E+02 -0.35318E+02  0.95490E+00 -0.16223E+01  0.19630E+02      982.00
  0.44543E+00  0.63878E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22902E+02  0.12551E+02 -0.35453E+02  0.13139E+01 -0.18113E+01  0.19638E+02      982.00
  0.46624E+00  0.64056E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22845E+02  0.12757E+02 -0.35601E+02  0.16537E+01 -0.19833E+01  0.19622E+02      982.00
  0.48708E+00  0.64230E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22804E+02  0.12958E+02 -0.35762E+02  0.19644E+01 -0.21333E+01  0.19579E+02      982.00
  0.50796E+00  0.64404E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22769E+02  0.13164E+02 -0.35933E+02  0.22575E+01 -0.22678E+01  0.19518E+02      982.00
  0.52888E+00  0.64575E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22751E+02  0.13362E+02 -0.36113E+02  0.25228E+01 -0.23827E+01  0.19436E+02      982.00
  0.54985E+00  0.64742E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22743E+02  0.13558E+02 -0.36301E+02  0.27675E+01 -0.24826E+01  0.19338E+02      982.00
  0.57088E+00  0.64909E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22738E+02  0.13757E+02 -0.36496E+02  0.29989E+01 -0.25706E+01  0.19228E+02      982.00
  0.59196E+00  0.65072E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22748E+02  0.13947E+02 -0.36695E+02  0.32063E+01 -0.26446E+01  0.19103E+02      982.00
  0.61311E+00  0.65230E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22764E+02  0.14134E+02 -0.36898E+02  0.33967E+01 -0.27080E+01  0.18967E+02      982.00
  0.63432E+00  0.65389E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22782E+02  0.14324E+02 -0.37105E+02  0.35777E+01 -0.27624E+01  0.18823E+02      982.00
  0.65560E+00  0.65542E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22811E+02  0.14502E+02 -0.37313E+02  0.37379E+01 -0.28079E+01  0.18671E+02      982.00
  0.67695E+00  0.65691E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22845E+02  0.14676E+02 -0.37521E+02  0.38839E+01 -0.28463E+01  0.18513E+02      982.00
  0.69837E+00  0.65838E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22883E+02  0.14845E+02 -0.37728E+02  0.40168E+01 -0.28784E+01  0.18350E+02      982.00
  0.71986E+00  0.65980E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22925E+02  0.15009E+02 -0.37935E+02  0.41373E+01 -0.29049E+01  0.18184E+02      982.00
  0.74142E+00  0.66119E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22971E+02  0.15168E+02 -0.38139E+02  0.42460E+01 -0.29265E+01  0.18015E+02      982.00
