TEXTURE AT STRAIN =    1.0000
   2.638   2.956   0.117  <-- length of phase ellipsoid axes
  125.57   59.88  123.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
   98.29    9.87 -104.57   0.0003500
