TEXTURE AT STRAIN =    0.4500
   1.658   1.890   0.301  <-- length of phase ellipsoid axes
  -36.26    1.85   30.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
  161.51   80.72 -171.93   0.0003500
