TEXTURE AT STRAIN =    0.1500
   1.039   1.066   0.902  <-- length of phase ellipsoid axes
   59.81    1.63  -17.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
  132.68   92.36 -110.67   0.0016500
