          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.65374E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19349E+02  0.23382E+02 -0.42731E+02 -0.14008E+01  0.59731E+01 -0.36660E+01      982.00
  0.24511E-01  0.65266E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18897E+02  0.23752E+02 -0.42648E+02 -0.14645E+01  0.58452E+01 -0.36747E+01      982.00
  0.49016E-01  0.65242E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18459E+02  0.24160E+02 -0.42619E+02 -0.15117E+01  0.57120E+01 -0.36716E+01      982.00
  0.73513E-01  0.65297E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18036E+02  0.24607E+02 -0.42643E+02 -0.15256E+01  0.55654E+01 -0.36499E+01      982.00
  0.98003E-01  0.65432E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17640E+02  0.25079E+02 -0.42719E+02 -0.14984E+01  0.54123E+01 -0.36115E+01      982.00
  0.12249E+00  0.65648E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17274E+02  0.25575E+02 -0.42849E+02 -0.14328E+01  0.52494E+01 -0.35574E+01      982.00
  0.14696E+00  0.65935E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16945E+02  0.26081E+02 -0.43027E+02 -0.13462E+01  0.50830E+01 -0.34828E+01      982.00
  0.17143E+00  0.66224E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16687E+02  0.26522E+02 -0.43210E+02 -0.12797E+01  0.49399E+01 -0.33709E+01      982.00
  0.19590E+00  0.66377E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16513E+02  0.26807E+02 -0.43319E+02 -0.12354E+01  0.47918E+01 -0.31960E+01      982.00
  0.22038E+00  0.66416E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16397E+02  0.26976E+02 -0.43373E+02 -0.11151E+01  0.46154E+01 -0.29840E+01      982.00
  0.24486E+00  0.66454E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16297E+02  0.27133E+02 -0.43430E+02 -0.88440E+00  0.44200E+01 -0.27853E+01      982.00
  0.26937E+00  0.66529E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16206E+02  0.27298E+02 -0.43504E+02 -0.58934E+00  0.42358E+01 -0.26257E+01      982.00
  0.29389E+00  0.66640E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16119E+02  0.27471E+02 -0.43590E+02 -0.28250E+00  0.40731E+01 -0.25108E+01      982.00
  0.31842E+00  0.66779E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16033E+02  0.27652E+02 -0.43685E+02  0.18998E-02  0.39354E+01 -0.24420E+01      982.00
  0.34295E+00  0.66943E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15942E+02  0.27844E+02 -0.43786E+02  0.24664E+00  0.38175E+01 -0.24135E+01      982.00
  0.36748E+00  0.67116E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15857E+02  0.28029E+02 -0.43887E+02  0.44723E+00  0.37235E+01 -0.24260E+01      982.00
  0.39200E+00  0.67296E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15777E+02  0.28210E+02 -0.43987E+02  0.60438E+00  0.36485E+01 -0.24681E+01      982.00
  0.41652E+00  0.67479E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15692E+02  0.28394E+02 -0.44086E+02  0.72586E+00  0.35850E+01 -0.25372E+01      982.00
  0.44101E+00  0.67662E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15604E+02  0.28577E+02 -0.44181E+02  0.81459E+00  0.35262E+01 -0.26220E+01      982.00
  0.46550E+00  0.67839E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15521E+02  0.28750E+02 -0.44272E+02  0.87939E+00  0.34826E+01 -0.27225E+01      982.00
  0.48997E+00  0.68010E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15441E+02  0.28916E+02 -0.44357E+02  0.92392E+00  0.34457E+01 -0.28316E+01      982.00
  0.51443E+00  0.68173E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15361E+02  0.29075E+02 -0.44436E+02  0.95262E+00  0.34136E+01 -0.29464E+01      982.00
  0.53887E+00  0.68326E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15281E+02  0.29228E+02 -0.44509E+02  0.96785E+00  0.33757E+01 -0.30649E+01      982.00
  0.56330E+00  0.68471E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15205E+02  0.29371E+02 -0.44576E+02  0.97523E+00  0.33502E+01 -0.31839E+01      982.00
  0.58772E+00  0.68607E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15132E+02  0.29506E+02 -0.44638E+02  0.97564E+00  0.33268E+01 -0.33025E+01      982.00
  0.61211E+00  0.68734E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15060E+02  0.29634E+02 -0.44693E+02  0.97089E+00  0.33047E+01 -0.34199E+01      982.00
  0.63650E+00  0.68853E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14990E+02  0.29754E+02 -0.44744E+02  0.96240E+00  0.32836E+01 -0.35354E+01      982.00
  0.66087E+00  0.68963E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14922E+02  0.29868E+02 -0.44790E+02  0.95129E+00  0.32630E+01 -0.36485E+01      982.00
  0.68522E+00  0.69068E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14857E+02  0.29975E+02 -0.44832E+02  0.93846E+00  0.32422E+01 -0.37585E+01      982.00
  0.70957E+00  0.69164E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14793E+02  0.30077E+02 -0.44870E+02  0.92454E+00  0.32225E+01 -0.38660E+01      982.00
  0.73389E+00  0.69249E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14733E+02  0.30170E+02 -0.44902E+02  0.90654E+00  0.31901E+01 -0.39671E+01      982.00
  0.75821E+00  0.69334E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14673E+02  0.30261E+02 -0.44934E+02  0.89174E+00  0.31710E+01 -0.40676E+01      982.00
  0.78251E+00  0.69414E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14615E+02  0.30347E+02 -0.44962E+02  0.87721E+00  0.31524E+01 -0.41645E+01      982.00
  0.80680E+00  0.69488E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14559E+02  0.30428E+02 -0.44987E+02  0.86315E+00  0.31340E+01 -0.42582E+01      982.00
  0.83108E+00  0.69558E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14505E+02  0.30505E+02 -0.45010E+02  0.84976E+00  0.31157E+01 -0.43487E+01      982.00
  0.85535E+00  0.69623E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14453E+02  0.30578E+02 -0.45031E+02  0.83717E+00  0.30977E+01 -0.44362E+01      982.00
  0.87960E+00  0.69685E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14403E+02  0.30646E+02 -0.45049E+02  0.82552E+00  0.30798E+01 -0.45207E+01      982.00
  0.90384E+00  0.69742E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14355E+02  0.30712E+02 -0.45066E+02  0.81487E+00  0.30621E+01 -0.46022E+01      982.00
  0.92807E+00  0.69797E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14308E+02  0.30773E+02 -0.45082E+02  0.80531E+00  0.30447E+01 -0.46809E+01      982.00
  0.95229E+00  0.69799E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14259E+02  0.30807E+02 -0.45066E+02  0.80177E+00  0.30199E+01 -0.47458E+01      982.00
  0.97651E+00  0.69802E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14214E+02  0.30839E+02 -0.45052E+02  0.79891E+00  0.29955E+01 -0.48070E+01      982.00
