TEXTURE AT STRAIN =    0.1500
   1.240   1.255   0.626  <-- length of phase ellipsoid axes
  -36.59    4.37   84.29  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
  137.78   55.30 -136.63   0.0003500
