TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -162.95  101.32  130.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
  120.00   83.56 -120.00   0.0003500
