TEXTURE AT STRAIN =    0.9000
   2.515   2.953   0.123  <-- length of phase ellipsoid axes
  108.11    0.78    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
  128.42   53.41 -130.56   0.0003500
