          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63314E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20345E+02  0.18912E+02 -0.39256E+02  0.48635E+01 -0.70330E+01  0.10333E+02      982.00
  0.23251E-01  0.63428E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19854E+02  0.19425E+02 -0.39280E+02  0.50796E+01 -0.69038E+01  0.10505E+02      982.00
  0.46474E-01  0.63522E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19532E+02  0.19773E+02 -0.39306E+02  0.51617E+01 -0.67915E+01  0.10655E+02      982.00
  0.69678E-01  0.63629E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19317E+02  0.20029E+02 -0.39346E+02  0.51528E+01 -0.66731E+01  0.10829E+02      982.00
  0.92867E-01  0.63764E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19172E+02  0.20227E+02 -0.39399E+02  0.50853E+01 -0.65484E+01  0.11047E+02      982.00
  0.11604E+00  0.63929E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19085E+02  0.20376E+02 -0.39461E+02  0.49763E+01 -0.64258E+01  0.11312E+02      982.00
  0.13919E+00  0.64137E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19033E+02  0.20504E+02 -0.39537E+02  0.48488E+01 -0.63032E+01  0.11621E+02      982.00
  0.16230E+00  0.64356E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19004E+02  0.20599E+02 -0.39604E+02  0.47078E+01 -0.61861E+01  0.11964E+02      982.00
  0.18538E+00  0.64586E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18991E+02  0.20674E+02 -0.39665E+02  0.45681E+01 -0.60792E+01  0.12326E+02      982.00
  0.20841E+00  0.64835E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18977E+02  0.20741E+02 -0.39718E+02  0.44307E+01 -0.59756E+01  0.12727E+02      982.00
  0.23138E+00  0.65081E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18965E+02  0.20794E+02 -0.39759E+02  0.43084E+01 -0.58904E+01  0.13120E+02      982.00
  0.25429E+00  0.65337E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18952E+02  0.20844E+02 -0.39796E+02  0.41988E+01 -0.58175E+01  0.13521E+02      982.00
  0.27713E+00  0.65590E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18931E+02  0.20886E+02 -0.39817E+02  0.41021E+01 -0.57576E+01  0.13929E+02      982.00
  0.29990E+00  0.65834E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18900E+02  0.20923E+02 -0.39823E+02  0.40173E+01 -0.57081E+01  0.14338E+02      982.00
  0.32258E+00  0.66064E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18857E+02  0.20952E+02 -0.39809E+02  0.39431E+01 -0.56685E+01  0.14748E+02      982.00
  0.34518E+00  0.66277E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18799E+02  0.20973E+02 -0.39772E+02  0.38776E+01 -0.56375E+01  0.15162E+02      982.00
  0.36768E+00  0.66483E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18731E+02  0.20992E+02 -0.39723E+02  0.38177E+01 -0.56107E+01  0.15574E+02      982.00
  0.39009E+00  0.66661E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18644E+02  0.21003E+02 -0.39646E+02  0.37613E+01 -0.55866E+01  0.15989E+02      982.00
  0.41239E+00  0.66832E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18544E+02  0.21012E+02 -0.39556E+02  0.37055E+01 -0.55617E+01  0.16406E+02      982.00
  0.43458E+00  0.66967E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18423E+02  0.21012E+02 -0.39435E+02  0.36467E+01 -0.55316E+01  0.16821E+02      982.00
  0.45667E+00  0.67087E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18294E+02  0.21003E+02 -0.39297E+02  0.35870E+01 -0.55009E+01  0.17235E+02      982.00
  0.47863E+00  0.67189E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18147E+02  0.20995E+02 -0.39142E+02  0.35133E+01 -0.54527E+01  0.17652E+02      982.00
  0.50048E+00  0.67271E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17985E+02  0.20987E+02 -0.38971E+02  0.34284E+01 -0.53896E+01  0.18064E+02      982.00
  0.52220E+00  0.67338E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17812E+02  0.20977E+02 -0.38790E+02  0.33295E+01 -0.53095E+01  0.18472E+02      982.00
  0.54381E+00  0.67387E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17632E+02  0.20967E+02 -0.38599E+02  0.32152E+01 -0.52091E+01  0.18868E+02      982.00
  0.56529E+00  0.67424E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17447E+02  0.20957E+02 -0.38404E+02  0.30832E+01 -0.50866E+01  0.19254E+02      982.00
  0.58664E+00  0.67438E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17257E+02  0.20947E+02 -0.38205E+02  0.29328E+01 -0.49397E+01  0.19618E+02      982.00
  0.60789E+00  0.67450E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17073E+02  0.20942E+02 -0.38015E+02  0.27636E+01 -0.47684E+01  0.19964E+02      982.00
