TEXTURE AT STRAIN =    0.9500
   1.399   1.450   0.488  <-- length of phase ellipsoid axes
    9.77    0.44    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
 -171.50   27.44 -107.38   0.0016500
