          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57533E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14770E+02  0.22332E+02 -0.37101E+02  0.49147E+01 -0.55823E+01  0.11643E+01      982.00
  0.24183E-01  0.57303E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14822E+02  0.22152E+02 -0.36973E+02  0.49120E+01 -0.55517E+01  0.94955E+00      982.00
  0.48378E-01  0.57160E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14971E+02  0.21931E+02 -0.36902E+02  0.49067E+01 -0.55708E+01  0.76170E+00      982.00
  0.72588E-01  0.57116E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15241E+02  0.21650E+02 -0.36891E+02  0.48879E+01 -0.56707E+01  0.61971E+00      982.00
  0.96809E-01  0.57170E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15625E+02  0.21315E+02 -0.36940E+02  0.48357E+01 -0.58583E+01  0.51248E+00      982.00
  0.12104E+00  0.57328E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16160E+02  0.20883E+02 -0.37043E+02  0.47603E+01 -0.61569E+01  0.48017E+00      982.00
  0.14527E+00  0.57527E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16790E+02  0.20365E+02 -0.37155E+02  0.46306E+01 -0.65458E+01  0.51382E+00      982.00
  0.16949E+00  0.57666E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17399E+02  0.19823E+02 -0.37222E+02  0.44582E+01 -0.69056E+01  0.55056E+00      982.00
  0.19370E+00  0.57696E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17884E+02  0.19351E+02 -0.37236E+02  0.42853E+01 -0.71126E+01  0.52040E+00      982.00
  0.21790E+00  0.57635E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18216E+02  0.18997E+02 -0.37213E+02  0.41454E+01 -0.71516E+01  0.40663E+00      982.00
  0.24211E+00  0.57511E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18386E+02  0.18786E+02 -0.37173E+02  0.40600E+01 -0.70407E+01  0.20983E+00      982.00
  0.26635E+00  0.57353E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18457E+02  0.18654E+02 -0.37111E+02  0.40086E+01 -0.68881E+01 -0.31321E-01      982.00
  0.29061E+00  0.57195E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18442E+02  0.18605E+02 -0.37047E+02  0.40043E+01 -0.67020E+01 -0.30853E+00      982.00
  0.31490E+00  0.57042E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18359E+02  0.18619E+02 -0.36978E+02  0.40412E+01 -0.65040E+01 -0.61911E+00      982.00
  0.33921E+00  0.56896E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18217E+02  0.18688E+02 -0.36905E+02  0.41182E+01 -0.62948E+01 -0.96159E+00      982.00
  0.36354E+00  0.56761E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18029E+02  0.18799E+02 -0.36828E+02  0.42312E+01 -0.60770E+01 -0.13283E+01      982.00
  0.38787E+00  0.56641E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17807E+02  0.18940E+02 -0.36747E+02  0.43756E+01 -0.58511E+01 -0.17115E+01      982.00
  0.41220E+00  0.56537E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17553E+02  0.19113E+02 -0.36666E+02  0.45519E+01 -0.56037E+01 -0.21114E+01      982.00
  0.43652E+00  0.56453E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17276E+02  0.19309E+02 -0.36585E+02  0.47563E+01 -0.53333E+01 -0.25201E+01      982.00
