TEXTURE AT STRAIN =    0.4000
   1.124   1.201   0.737  <-- length of phase ellipsoid axes
   63.64    1.87  -25.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
  130.19   92.64 -134.94   0.0016500
